shardID,t,queueSize
3,1496.2306637763977,12609
7,1496.3399362564087,7338
6,1496.3873388767242,10836
4,1496.4553775787354,759
5,1496.712367773056,31095
0,1497.127548456192,19408
2,1497.190768957138,16128
1,1497.194617509842,21835
3,1497.2314748764038,12509
7,1497.3416061401367,7238
6,1497.3883836269379,10736
4,1497.4560883045197,659
5,1497.7141814231873,30995
0,1498.1276235580444,19408
2,1498.1914656162262,16028
1,1498.1963613033295,21835
3,1498.2324030399323,12409
7,1498.3423388004303,7238
6,1498.3894650936127,10736
4,1498.4579446315765,559
5,1498.715683221817,30995
0,1499.128246307373,19308
2,1499.1921362876892,15928
1,1499.198397397995,21735
3,1499.2332127094269,12409
7,1499.3432545661926,7138
6,1499.3902702331543,10636
4,1499.458990573883,459
5,1499.716203212738,30895
0,1500.13019657135,19308
2,1500.1933171749115,15828
1,1500.2001297473907,21635
3,1500.2344841957092,12309
7,1500.3442811965942,7038
6,1500.398984670639,10536
4,1500.4601655006409,459
5,1500.7167448997498,30795
0,1501.1317193508148,19208
2,1501.194444656372,15828
1,1501.2013812065125,21535
3,1501.236526966095,12209
7,1501.3448491096497,6938
6,1501.399748802185,10436
4,1501.4618246555328,359
5,1501.717900276184,30695
0,1502.1320617198944,19108
2,1502.1954102516174,15728
1,1502.2028045654297,21535
3,1502.237676858902,12109
7,1502.3461039066315,6938
6,1502.4012432098389,10436
4,1502.4632923603058,259
5,1502.7219712734222,30695
0,1503.1334195137024,19108
2,1503.1963403224945,15628
1,1503.203577041626,21435
3,1503.2386434078217,12109
7,1503.347038269043,6838
6,1503.4029486179352,10336
4,1503.4639818668365,159
5,1503.7228195667267,30595
0,1504.134449481964,19008
2,1504.1977152824402,15528
1,1504.204060792923,21335
3,1504.2402138710022,12009
7,1504.3624997138977,6738
6,1504.404021024704,10236
4,1504.4655940532684,159
5,1504.7230982780457,30495
0,1505.1360790729523,18908
2,1505.1986815929413,15528
1,1505.205736875534,21235
3,1505.2411518096924,11909
7,1505.3637161254883,6638
6,1505.4045641422272,10236
4,1505.4673082828522,59
5,1505.7240958213806,30395
0,1506.1374731063843,18808
2,1506.1994216442108,15428
1,1506.2068872451782,21235
3,1506.2430000305176,11809
7,1506.3652758598328,6638
6,1506.4051949977875,10136
4,1506.4688675403595,0
5,1506.734536409378,30395
0,1507.1380822658539,18808
2,1507.2005937099457,15328
1,1507.207500219345,21135
3,1507.2441625595093,11809
7,1507.366110086441,6538
6,1507.40567111969,10036
4,1507.4702496528625,0
5,1507.7350885868073,30295
0,1508.1393377780914,18708
2,1508.2017047405243,15228
1,1508.2088162899017,21035
3,1508.2454974651337,11709
7,1508.3671700954437,6438
6,1508.407206773758,9936
4,1508.4718108177185,0
5,1508.7364075183868,30195
0,1509.1402802467346,18608
2,1509.2026538848877,15228
1,1509.2097012996674,20935
3,1509.2472252845764,11609
7,1509.369196176529,6338
6,1509.4085173606873,9936
4,1509.4723036289215,0
5,1509.737559556961,30095
0,1510.1418116092682,18508
2,1510.2036666870117,15128
1,1510.2110633850098,20935
3,1510.2487571239471,11509
7,1510.3701391220093,6338
6,1510.408748626709,9836
4,1510.4725115299225,0
5,1510.7392835617065,30095
0,1511.1429705619812,18508
2,1511.204821586609,15028
1,1511.2128546237946,20835
3,1511.2495946884155,11509
7,1511.372186422348,6238
6,1511.4100983142853,9736
4,1511.4732978343964,0
5,1511.741049528122,29995
0,1512.1448333263397,18408
2,1512.2056107521057,14928
1,1512.2129728794098,20735
3,1512.250429391861,11409
7,1512.3741915225983,6138
6,1512.4110455513,9636
4,1512.4747977256775,0
5,1512.7430303096771,29895
0,1513.1462819576263,18308
1,1513.2144162654877,20635
2,1513.2165417671204,14928
3,1513.2514913082123,11309
7,1513.375475883484,6038
6,1513.4130189418793,9636
4,1513.4754433631897,0
5,1513.743587255478,29795
0,1514.1472413539886,18208
1,1514.2169227600098,20635
2,1514.2180523872375,14828
3,1514.2522115707397,11209
7,1514.3771126270294,6038
6,1514.4141671657562,9536
4,1514.4768681526184,0
5,1514.7446024417877,29795
0,1515.1490015983582,18208
1,1515.2182734012604,20535
2,1515.2190237045288,14728
3,1515.252607345581,11209
7,1515.3791131973267,5938
6,1515.4156789779663,9436
4,1515.4774930477142,0
5,1515.7458744049072,29695
0,1516.1504383087158,18108
2,1516.2199165821075,14628
1,1516.2197751998901,20435
3,1516.2534487247467,11109
7,1516.380493402481,5838
6,1516.4169900417328,9336
4,1516.477860212326,0
5,1516.747147321701,29595
0,1517.1534605026245,18008
1,1517.220829486847,20335
2,1517.2325599193573,14628
3,1517.2543950080872,11009
7,1517.3818378448486,5738
6,1517.4226467609406,9336
5,1517.7486810684204,29495
0,1518.1546082496643,17908
1,1518.2218239307404,20335
2,1518.2330639362335,14528
3,1518.2561748027802,10909
7,1518.3834917545319,5738
6,1518.4239602088928,9236
5,1518.7501168251038,29495
0,1519.1554281711578,17908
1,1519.2234041690826,20235
2,1519.2338781356812,14428
3,1519.25803732872,10909
7,1519.3841843605042,5638
6,1519.4252440929413,9136
5,1519.7511568069458,29395
0,1520.156946182251,17808
1,1520.2243783473969,20135
2,1520.2350211143494,14328
3,1520.2600016593933,10809
7,1520.385198354721,5538
6,1520.4265336990356,9036
5,1520.7521362304688,29295
0,1521.1581945419312,17708
1,1521.2259035110474,20035
2,1521.2372164726257,14328
3,1521.261019229889,10709
7,1521.3869156837463,5438
6,1521.428043603897,9036
5,1521.7539801597595,29195
0,1522.159078836441,17608
1,1522.2266309261322,20035
2,1522.2376034259796,14228
3,1522.2621669769287,10609
7,1522.3879928588867,5438
6,1522.4297573566437,8936
5,1522.754981994629,29195
0,1523.1601874828339,17608
1,1523.227825641632,19935
2,1523.2391505241394,14128
3,1523.2625489234924,10609
7,1523.3887133598328,5338
6,1523.431607723236,8836
5,1523.7566051483154,29095
0,1524.1617443561554,17508
1,1524.229534626007,19835
2,1524.23978805542,14028
3,1524.263509273529,10509
7,1524.390422821045,5238
6,1524.432846069336,8736
5,1524.7583241462708,28995
0,1525.162674665451,17408
1,1525.2307305335999,19735
2,1525.2409362792969,14028
3,1525.2804956436157,10409
7,1525.391220331192,5138
6,1525.433426618576,8736
5,1525.7592058181763,28895
0,1526.1641788482666,17308
2,1526.2422986030579,13928
1,1526.2318828105927,19735
3,1526.2810792922974,10309
7,1526.39213514328,5138
6,1526.4338381290436,8636
5,1526.7602701187134,28895
0,1527.1655809879303,17308
1,1527.2336201667786,19635
2,1527.243064880371,13828
3,1527.2821893692017,10309
7,1527.393434047699,5038
6,1527.4347667694092,8536
5,1527.7607913017273,28795
0,1528.1670897006989,17208
1,1528.2348744869232,19535
2,1528.243752002716,13728
3,1528.283228635788,10209
7,1528.394525527954,4938
6,1528.43590092659,8436
5,1528.7614936828613,28695
0,1529.1681187152863,17108
1,1529.2362742424011,19435
2,1529.2445805072784,13728
3,1529.2949385643005,10109
7,1529.3955121040344,4838
6,1529.4360480308533,8436
5,1529.7624349594116,28595
0,1530.1690685749054,17008
1,1530.237345457077,19435
2,1530.245332479477,13628
3,1530.296040058136,10009
7,1530.3967771530151,4838
6,1530.437088251114,8336
5,1530.7629766464233,28595
0,1531.1697256565094,17008
1,1531.2380828857422,19335
2,1531.2468996047974,13528
3,1531.297242641449,10009
7,1531.3980550765991,4738
6,1531.439118385315,8236
5,1531.7638275623322,28495
0,1532.170619726181,16908
1,1532.2394042015076,19235
2,1532.2484846115112,13428
3,1532.298302412033,9909
7,1532.399344921112,4638
6,1532.4406559467316,8136
5,1532.7652320861816,28395
0,1533.1715276241302,16808
1,1533.2395594120026,19135
2,1533.2501199245453,13428
3,1533.3008499145508,9809
7,1533.4009301662445,4538
6,1533.4419541358948,8136
5,1533.7668406963348,28295
0,1534.1731991767883,16708
1,1534.2405996322632,19135
2,1534.2517092227936,13328
3,1534.302009344101,9709
7,1534.40242934227,4538
6,1534.4436180591583,8036
5,1534.7680132389069,28295
0,1535.1735622882843,16708
1,1535.2415149211884,19035
2,1535.2520751953125,13228
3,1535.303078174591,9709
7,1535.4036796092987,4438
6,1535.4510035514832,7936
5,1535.768867969513,28195
0,1536.1744072437286,16608
1,1536.2421538829803,18935
2,1536.2533206939697,13128
3,1536.3043780326843,9609
7,1536.414193868637,4338
6,1536.4514191150665,7836
5,1536.7691502571106,28095
0,1537.1756174564362,16508
1,1537.2437996864319,18835
2,1537.2546217441559,13128
3,1537.305950641632,9509
7,1537.4153788089752,4238
6,1537.4524068832397,7836
5,1537.7695982456207,27995
0,1538.1765675544739,16408
1,1538.2454414367676,18835
2,1538.255671262741,13028
3,1538.3203716278076,9509
7,1538.4166626930237,4238
6,1538.4540576934814,7736
5,1538.7703886032104,27995
0,1539.1777336597443,16408
1,1539.2466180324554,18735
2,1539.256953239441,12928
3,1539.3214390277863,9409
7,1539.4181385040283,4138
6,1539.455747127533,7636
5,1539.770616531372,27895
0,1540.1791098117828,16308
1,1540.2476873397827,18635
2,1540.2576382160187,12828
3,1540.3229217529297,9309
7,1540.4197843074799,4038
6,1540.4574422836304,7536
5,1540.7718980312347,27795
0,1541.1796967983246,16208
1,1541.2501089572906,18535
2,1541.2587831020355,12828
3,1541.3238639831543,9209
7,1541.4204277992249,3938
6,1541.458647966385,7536
5,1541.7728538513184,27695
0,1542.1813955307007,16108
1,1542.2520849704742,18535
2,1542.2599449157715,12728
3,1542.3253755569458,9209
7,1542.4209287166595,3938
6,1542.4595561027527,7436
5,1542.7737350463867,27695
0,1543.1827929019928,16108
1,1543.2538976669312,18435
2,1543.2613456249237,12628
3,1543.3259308338165,9109
7,1543.4220774173737,3838
6,1543.4605841636658,7336
5,1543.775117635727,27595
0,1544.1840951442719,16008
1,1544.255381345749,18335
2,1544.2624254226685,12528
3,1544.3275091648102,9009
7,1544.4238409996033,3738
6,1544.4614305496216,7236
5,1544.778345823288,27495
0,1545.1885929107666,15908
1,1545.2560496330261,18335
2,1545.263923406601,12528
3,1545.3290724754333,8909
7,1545.4245388507843,3738
6,1545.4623613357544,7236
5,1545.7800529003143,27395
0,1546.1897444725037,15808
1,1546.257558107376,18235
2,1546.2647104263306,12428
3,1546.3305480480194,8909
7,1546.4252519607544,3638
6,1546.4635088443756,7136
5,1546.781248807907,27395
0,1547.1904187202454,15808
1,1547.2589643001556,18135
2,1547.264919757843,12328
3,1547.3313720226288,8809
7,1547.4263627529144,3538
6,1547.467036485672,7036
5,1547.7830979824066,27295
0,1548.1919569969177,15708
1,1548.2592639923096,18035
2,1548.2659759521484,12228
3,1548.3326697349548,8709
7,1548.4284739494324,3438
6,1548.4682869911194,6936
5,1548.784030199051,27195
0,1549.1923339366913,15608
1,1549.2602634429932,18035
2,1549.266936302185,12228
3,1549.3341927528381,8609
7,1549.4300410747528,3438
6,1549.4687807559967,6936
5,1549.785670042038,27095
0,1550.1928298473358,15508
1,1550.2614605426788,17935
2,1550.2682237625122,12128
3,1550.3455395698547,8609
7,1550.4317491054535,3338
6,1550.4704225063324,6836
5,1550.7858834266663,27095
0,1551.1937799453735,15508
1,1551.2625133991241,17835
2,1551.2689671516418,12028
3,1551.346388578415,8509
7,1551.432934999466,3238
6,1551.472707271576,6736
5,1551.786806344986,26995
0,1552.1951966285706,15408
1,1552.263525724411,17735
2,1552.2702808380127,11928
3,1552.3468625545502,8409
7,1552.434621334076,3138
6,1552.4744234085083,6636
5,1552.7884542942047,26895
0,1553.195969581604,15308
1,1553.2644448280334,17735
2,1553.2717876434326,11928
3,1553.3475468158722,8309
7,1553.4359648227692,3138
6,1553.4751825332642,6636
5,1553.7903275489807,26895
0,1554.1970489025116,15208
1,1554.266458272934,17635
2,1554.2731251716614,11828
3,1554.3516900539398,8309
7,1554.436828136444,3038
6,1554.476865530014,6536
5,1554.7912611961365,26795
0,1555.1986947059631,15208
1,1555.267374753952,17535
2,1555.2739799022675,11728
3,1555.3525128364563,8209
7,1555.4369151592255,2938
6,1555.4780840873718,6436
5,1555.7926151752472,26695
0,1556.2003026008606,15108
1,1556.267938375473,17435
2,1556.27490568161,11628
3,1556.353140115738,8109
7,1556.438695192337,2838
6,1556.4794223308563,6336
5,1556.7935981750488,26595
0,1557.2017002105713,15008
1,1557.2686610221863,17435
2,1557.2762813568115,11628
3,1557.354201555252,8009
7,1557.4400930404663,2838
6,1557.4798650741577,6336
5,1557.7948591709137,26595
0,1558.202944278717,14908
1,1558.2694036960602,17335
2,1558.2774696350098,11528
3,1558.355700969696,8009
7,1558.4415831565857,2738
6,1558.4810419082642,6236
5,1558.796220779419,26495
0,1559.203602552414,14908
1,1559.2707200050354,17235
2,1559.27809715271,11428
3,1559.3568398952484,7909
7,1559.4426300525665,2638
6,1559.4818749427795,6136
5,1559.7981133460999,26395
0,1560.2043323516846,14808
1,1560.2719135284424,17135
2,1560.280510187149,11428
3,1560.366503238678,7809
7,1560.4443440437317,2538
6,1560.4833574295044,6036
5,1560.7990934848785,26295
0,1561.2058486938477,14708
1,1561.2740144729614,17135
2,1561.281708240509,11328
3,1561.367812871933,7709
7,1561.4457886219025,2538
6,1561.4850680828094,6036
5,1561.8010320663452,26295
0,1562.2095685005188,14608
1,1562.2755336761475,17035
2,1562.283102273941,11228
3,1562.3688888549805,7709
7,1562.446176290512,2438
6,1562.4857730865479,5936
5,1562.8024773597717,26195
0,1563.211196422577,14608
1,1563.2773849964142,16935
2,1563.2848207950592,11128
3,1563.370112657547,7609
7,1563.4480588436127,2338
6,1563.486864566803,5836
5,1563.8039889335632,26095
0,1564.212248325348,14508
1,1564.2785458564758,16835
2,1564.2859613895416,11128
3,1564.3717606067657,7509
7,1564.4492383003235,2238
6,1564.4886775016785,5836
5,1564.8046991825104,25995
0,1565.2139184474945,14408
1,1565.2826573848724,16835
2,1565.2871158123016,11028
3,1565.3735935688019,7409
7,1565.4505667686462,2238
6,1565.4892766475677,5736
5,1565.805195569992,25995
0,1566.2153160572052,14408
1,1566.2841696739197,16735
2,1566.288741827011,10928
3,1566.3744068145752,7409
7,1566.4512040615082,2138
6,1566.4899990558624,5636
5,1566.8057453632355,25895
0,1567.217355966568,14308
1,1567.2860658168793,16635
2,1567.290002822876,10828
3,1567.37651181221,7309
7,1567.452841758728,2038
6,1567.4911739826202,5536
5,1567.807562828064,25795
0,1568.2185196876526,14208
1,1568.2878468036652,16535
2,1568.291065454483,10828
3,1568.3784952163696,7209
7,1568.4536788463593,1938
6,1568.4931206703186,5536
5,1568.8085162639618,25695
0,1569.2198016643524,14108
1,1569.2889301776886,16535
2,1569.2915258407593,10728
3,1569.3793368339539,7109
7,1569.454865694046,1938
6,1569.4944422245026,5436
5,1569.8086738586426,25695
0,1570.2214050292969,14108
1,1570.2896530628204,16435
2,1570.2924954891205,10628
3,1570.3812308311462,7109
7,1570.4560656547546,1838
6,1570.4954216480255,5336
5,1570.8101868629456,25595
0,1571.2231469154358,14008
1,1571.2906773090363,16335
2,1571.2928128242493,10528
3,1571.3815865516663,7009
7,1571.456836938858,1738
6,1571.4966773986816,5236
5,1571.8109703063965,25495
0,1572.2238910198212,13908
2,1572.293695449829,10528
1,1572.2915341854095,16235
3,1572.3826415538788,6909
7,1572.4577329158783,1638
6,1572.4986371994019,5236
5,1572.8121438026428,25395
0,1573.2249505519867,13808
1,1573.292095899582,16235
2,1573.2949223518372,10428
3,1573.383483171463,6809
7,1573.4596891403198,1638
6,1573.499593257904,5136
5,1573.8137831687927,25395
0,1574.225680589676,13808
1,1574.2922084331512,16135
2,1574.2965354919434,10328
3,1574.3843200206757,6809
7,1574.4609160423279,1538
6,1574.500215768814,5036
5,1574.8152594566345,25295
0,1575.2274377346039,13708
1,1575.293076992035,16035
2,1575.297732591629,10228
3,1575.3850922584534,6709
7,1575.46226644516,1438
6,1575.5014863014221,4936
5,1575.8163464069366,25195
0,1576.2286477088928,13608
1,1576.2944915294647,15935
2,1576.2994587421417,10228
3,1576.3861510753632,6609
7,1576.4625225067139,1338
6,1576.5024604797363,4936
5,1576.8167130947113,25095
0,1577.2296168804169,13508
2,1577.3004958629608,10128
1,1577.2955372333527,15935
3,1577.3868024349213,6509
7,1577.4635934829712,1338
6,1577.5040805339813,4836
5,1577.816886663437,25095
0,1578.2309820652008,13508
1,1578.2966747283936,15835
2,1578.3014402389526,10028
3,1578.388201713562,6509
7,1578.4649267196655,1238
6,1578.5051410198212,4736
5,1578.818575143814,24995
0,1579.2326848506927,13408
1,1579.2971940040588,15735
2,1579.3027203083038,9928
3,1579.3894505500793,6409
7,1579.4669749736786,1138
6,1579.506541967392,4636
5,1579.8201751708984,24895
0,1580.2339663505554,13308
1,1580.2982532978058,15635
2,1580.3032910823822,9928
3,1580.39080286026,6309
7,1580.4682075977325,1038
6,1580.508755683899,4636
5,1580.8204836845398,24795
0,1581.234346151352,13208
1,1581.2995121479034,15635
2,1581.3053390979767,9828
3,1581.3919274806976,6209
7,1581.4699816703796,1038
6,1581.5097470283508,4536
5,1581.822321176529,24795
0,1582.2354063987732,13208
1,1582.301054239273,15535
2,1582.3092319965363,9728
