shardID,t,queueSize
5,542.0587887763977,23465
3,542.149420261383,20202
15,542.1868438720703,30696
12,542.2072749137878,24757
11,542.3048508167267,49620
9,542.4397230148315,38025
0,542.4414122104645,22209
4,542.4917206764221,19341
7,542.547360420227,21369
2,542.5834336280823,34895
14,542.618757724762,21534
13,542.7205266952515,18163
10,542.737729549408,27326
6,542.9741590023041,35087
1,542.9789037704468,25764
5,543.0604922771454,23365
3,543.1538896560669,20202
15,543.1874988079071,30696
12,543.2085530757904,24757
11,543.3049213886261,49520
9,543.4410200119019,38025
0,543.443324804306,22109
4,543.493971824646,19341
7,543.5525715351105,21369
2,543.5839722156525,34795
14,543.6193127632141,21434
13,543.7223346233368,18063
10,543.7386322021484,27226
6,543.9766705036163,34987
1,543.9798057079315,25664
5,544.0613167285919,23265
3,544.1543879508972,20102
15,544.188535451889,30596
12,544.2099630832672,24657
11,544.3055827617645,49520
9,544.4426906108856,37925
0,544.4498298168182,22009
4,544.4956126213074,19241
7,544.5535571575165,21269
2,544.5859606266022,34795
14,544.6212844848633,21334
13,544.7232780456543,17963
10,544.7392189502716,27226
6,544.9784843921661,34887
1,544.9801290035248,25564
5,545.0629453659058,23265
3,545.1548011302948,20002
15,545.1896057128906,30496
12,545.2110366821289,24557
11,545.3062887191772,49420
9,545.4491512775421,37825
0,545.4512465000153,21909
4,545.4961116313934,19141
7,545.5545966625214,21169
2,545.587007522583,34695
14,545.6218364238739,21334
13,545.7252597808838,17863
10,545.7400999069214,27126
6,545.9789867401123,34887
1,545.9807913303375,25564
5,546.0641264915466,23165
3,546.1559269428253,19902
15,546.1902174949646,30396
12,546.211706161499,24457
11,546.3076965808868,49320
9,546.4499847888947,37725
0,546.4523434638977,21909
4,546.4973967075348,19041
7,546.5555503368378,21069
2,546.5944662094116,34595
14,546.6231622695923,21234
10,546.7408916950226,27026
13,546.7359635829926,17863
6,546.9805979728699,34787
1,546.9822859764099,25464
5,547.0653231143951,23065
3,547.1577877998352,19902
15,547.1922039985657,30396
12,547.212150812149,24457
11,547.3084664344788,49320
9,547.4511647224426,37725
0,547.4529438018799,21809
4,547.4983882904053,19041
7,547.5566878318787,21069
2,547.595202922821,34495
14,547.6243669986725,21134
13,547.736546754837,17763
10,547.7425312995911,26926
6,547.9822423458099,34687
1,547.9839808940887,25364
5,548.0664346218109,22965
3,548.1584393978119,19802
15,548.1937024593353,30296
12,548.2123627662659,24357
11,548.3094191551208,49220
9,548.4529867172241,37625
0,548.4616668224335,21709
4,548.499826669693,18941
7,548.5570585727692,20969
2,548.595942735672,34495
14,548.624433517456,21034
13,548.7372286319733,17663
10,548.7442042827606,26926
6,548.984564781189,34587
1,548.9854507446289,25264
5,549.0677332878113,22965
3,549.1592376232147,19702
15,549.1949694156647,30196
12,549.213401556015,24257
11,549.309858083725,49120
9,549.4546649456024,37525
0,549.4620070457458,21609
4,549.5015454292297,18841
7,549.5581886768341,20869
2,549.5973672866821,34395
14,549.6247437000275,21034
13,549.7379138469696,17563
10,549.7451634407043,26826
1,549.9863169193268,25264
6,549.9863290786743,34587
5,550.0692467689514,22865
3,550.1609001159668,19602
15,550.1964695453644,30096
12,550.2150254249573,24157
11,550.3115110397339,49020
9,550.4555611610413,37425
0,550.4632132053375,21609
4,550.502735376358,18741
7,550.5592415332794,20769
2,550.5986919403076,34295
14,550.6258997917175,20934
10,550.7470753192902,26726
13,550.7394189834595,17563
1,550.9868876934052,25164
6,550.9878232479095,34487
5,551.071053981781,22765
3,551.1619465351105,19602
15,551.1972794532776,30096
12,551.2164039611816,24157
11,551.3130288124084,49020
9,551.4568982124329,37425
0,551.4647533893585,21509
4,551.5040335655212,18741
7,551.5604705810547,20769
2,551.5998349189758,34195
14,551.627359867096,20834
13,551.7413792610168,17463
10,551.7481389045715,26626
6,551.9891283512115,34387
1,551.9974594116211,25064
5,552.0726697444916,22665
3,552.1631515026093,19502
15,552.1982889175415,29996
12,552.2175686359406,24057
11,552.3138358592987,48920
9,552.4572942256927,37325
0,552.4660186767578,21409
4,552.5049293041229,18641
7,552.561327457428,20669
2,552.6012222766876,34195
14,552.6283752918243,20734
13,552.7422018051147,17363
10,552.7487742900848,26626
6,552.9962100982666,34387
1,552.9984900951385,24964
5,553.0738401412964,22665
3,553.1640689373016,19402
15,553.1990787982941,29896
12,553.2185990810394,23957
11,553.3147692680359,48820
9,553.4582357406616,37225
0,553.4661033153534,21309
4,553.5057654380798,18541
7,553.5639939308167,20569
2,553.6025929450989,34095
14,553.6296193599701,20734
13,553.7440922260284,17263
10,553.7503833770752,26526
6,553.9970138072968,34287
1,553.9997897148132,24964
5,554.0754692554474,22565
3,554.1651916503906,19302
15,554.199295759201,29796
12,554.2198836803436,23857
11,554.3160450458527,48720
9,554.459165096283,37125
0,554.4665780067444,21309
4,554.5068805217743,18441
7,554.5654330253601,20469
2,554.6038007736206,33995
14,554.6309986114502,20634
13,554.7450246810913,17263
10,554.7516677379608,26426
6,554.9985494613647,34187
1,555.0008878707886,24864
5,555.0819976329803,22465
3,555.1657750606537,19302
15,555.2008380889893,29796
12,555.2211985588074,23857
11,555.3169543743134,48720
9,555.4604659080505,37125
0,555.4676096439362,21209
4,555.5085008144379,18441
7,555.5669696331024,20469
2,555.6057596206665,33995
14,555.6329672336578,20534
13,555.7458028793335,17163
10,555.7530629634857,26326
6,556.0004012584686,34087
1,556.0021631717682,24764
5,556.0836534500122,22365
3,556.1670529842377,19202
15,556.2028160095215,29696
12,556.2228882312775,23757
11,556.3181049823761,48620
9,556.4608356952667,37025
0,556.4677140712738,21109
4,556.5097041130066,18341
7,556.5679786205292,20369
2,556.6069121360779,33895
14,556.6333434581757,20434
13,556.7476849555969,17063
10,556.754522562027,26326
6,557.0029671192169,34087
1,557.003221988678,24764
5,557.0849313735962,22365
3,557.167741060257,19102
15,557.207929611206,29596
12,557.2238700389862,23657
11,557.3198254108429,48520
9,557.4619255065918,36925
0,557.4690146446228,21009
4,557.5103933811188,18241
7,557.5787045955658,20269
2,557.6083617210388,33795
14,557.6336572170258,20434
13,557.7493996620178,16963
10,557.7557997703552,26226
1,558.0034976005554,24664
6,558.0040867328644,33987
5,558.0863380432129,22265
3,558.1681537628174,19002
15,558.2096064090729,29496
12,558.2250742912292,23557
11,558.3211145401001,48420
9,558.4632296562195,36925
0,558.4698159694672,21009
4,558.5121748447418,18141
7,558.5791923999786,20169
2,558.609591960907,33695
14,558.6343698501587,20334
13,558.752002954483,16963
10,558.7575843334198,26126
1,559.0044360160828,24564
6,559.0050492286682,33887
5,559.0871570110321,22165
3,559.1785683631897,19002
15,559.2101747989655,29496
12,559.2315735816956,23557
11,559.32146525383,48420
9,559.4632670879364,36825
0,559.4711854457855,20909
4,559.5131714344025,18141
7,559.5798726081848,20169
2,559.6120662689209,33695
14,559.6351521015167,20234
13,559.7531695365906,16863
10,559.7588658332825,26026
6,560.0061507225037,33787
1,560.0061597824097,24464
5,560.0884683132172,22065
3,560.1798508167267,18902
15,560.2109875679016,29396
12,560.2319333553314,23457
11,560.3220217227936,48320
9,560.4642553329468,36725
0,560.4721367359161,20809
4,560.5142922401428,18041
7,560.5812239646912,20069
2,560.6131122112274,33595
14,560.6366696357727,20134
13,560.7542073726654,16763
10,560.7602739334106,26026
6,561.0075531005859,33787
1,561.007649898529,24464
5,561.0888390541077,22065
3,561.1815872192383,18802
15,561.2125918865204,29296
12,561.2327835559845,23357
11,561.3237750530243,48220
9,561.4652104377747,36625
0,561.4730467796326,20709
4,561.5149929523468,17941
7,561.5818474292755,19969
2,561.6144561767578,33495
14,561.6375312805176,20134
13,561.7560479640961,16663
10,561.7621896266937,25926
6,562.0078995227814,33687
1,562.0085790157318,24364
5,562.0901384353638,21965
3,562.1828420162201,18702
15,562.2131431102753,29196
12,562.2343001365662,23257
11,562.3245594501495,48120
9,562.465859413147,36625
0,562.4745705127716,20709
4,562.5160553455353,17841
7,562.5827438831329,19869
2,562.6148779392242,33395
14,562.6387028694153,20034
10,562.7636804580688,25826
13,562.7681212425232,16663
6,563.0087220668793,33587
1,563.0094542503357,24264
5,563.1037838459015,21865
3,563.1838541030884,18702
15,563.2144157886505,29196
12,563.2353539466858,23257
11,563.3357856273651,48120
9,563.4671189785004,36525
0,563.4761900901794,20609
4,563.5171921253204,17841
7,563.5838506221771,19869
2,563.6161098480225,33395
14,563.6397843360901,19934
10,563.7648456096649,25726
13,563.7699975967407,16563
1,564.0105006694794,24164
6,564.0104727745056,33487
5,564.1048457622528,21765
3,564.1851143836975,18602
15,564.2150871753693,29096
12,564.2361578941345,23157
11,564.3369913101196,48020
9,564.4689519405365,36425
0,564.4766404628754,20509
4,564.51886510849,17741
7,564.5853459835052,19769
2,564.6170437335968,33295
14,564.6409742832184,19834
10,564.7656044960022,25726
13,564.7712869644165,16463
1,565.011561870575,24164
6,565.0120725631714,33487
5,565.1068120002747,21765
3,565.1862680912018,18502
15,565.2161684036255,28996
12,565.2381782531738,23057
11,565.3383023738861,47920
9,565.4698193073273,36325
0,565.4773945808411,20409
4,565.5194933414459,17641
7,565.5867731571198,19669
2,565.6182177066803,33195
14,565.642596244812,19834
10,565.7660617828369,25626
13,565.7724514007568,16363
1,566.012767791748,24064
6,566.0135052204132,33387
5,566.1083369255066,21665
3,566.1869990825653,18402
15,566.2170379161835,28896
12,566.2389764785767,22957
11,566.3395149707794,47820
9,566.4705576896667,36325
0,566.4780659675598,20409
4,566.5209367275238,17541
7,566.5877170562744,19569
2,566.6194882392883,33095
14,566.6442472934723,19734
10,566.7681403160095,25526
13,566.7734804153442,16363
1,567.0138988494873,23964
6,567.0143427848816,33287
5,567.1194853782654,21565
3,567.1882841587067,18402
15,567.2180798053741,28896
12,567.2438409328461,22957
11,567.3402993679047,47820
9,567.470673084259,36225
0,567.4785852432251,20309
4,567.5219073295593,17541
7,567.5886564254761,19569
2,567.6211071014404,33095
14,567.6450855731964,19634
10,567.769495010376,25426
13,567.7752423286438,16263
6,568.0151801109314,33187
1,568.0154387950897,23864
5,568.1207609176636,21465
3,568.1893222332001,18302
15,568.218412399292,28796
12,568.2449522018433,22857
11,568.3420205116272,47720
9,568.4722201824188,36125
0,568.4794642925262,20209
4,568.5235667228699,17441
7,568.5905141830444,19469
2,568.6216731071472,32995
14,568.6459283828735,19534
10,568.7712264060974,25426
13,568.7766752243042,16163
1,569.0167820453644,23864
6,569.0253403186798,33187
5,569.1217682361603,21465
3,569.1910257339478,18202
15,569.2334575653076,28696
12,569.2454190254211,22757
11,569.3427889347076,47620
9,569.4737231731415,36025
0,569.48073387146,20109
4,569.5249824523926,17341
7,569.5915913581848,19369
2,569.622861623764,32895
14,569.6475410461426,19534
10,569.7727060317993,25326
13,569.777321100235,16063
1,570.0186500549316,23764
6,570.0265202522278,33087
5,570.1237282752991,21365
3,570.1910650730133,18102
15,570.2354130744934,28596
12,570.2470335960388,22657
11,570.3441104888916,47520
9,570.4754190444946,36025
0,570.4823434352875,20109
4,570.5253484249115,17241
7,570.5919442176819,19269
2,570.6242234706879,32795
14,570.6489646434784,19434
10,570.7736580371857,25226
13,570.7791726589203,16063
1,571.0196895599365,23664
6,571.0280187129974,32987
5,571.1249718666077,21265
3,571.1914308071136,18102
15,571.2354562282562,28596
12,571.2485082149506,22657
11,571.3451673984528,47520
9,571.4763624668121,35925
0,571.4836730957031,20009
4,571.526778459549,17241
7,571.592983007431,19269
2,571.6255788803101,32795
14,571.6496124267578,19334
10,571.7744643688202,25126
13,571.7811207771301,15963
1,572.0204882621765,23564
6,572.0294041633606,32887
5,572.1257748603821,21165
3,572.1931235790253,18002
15,572.2368717193604,28496
12,572.2495574951172,22557
11,572.346791267395,47420
9,572.4773397445679,35825
0,572.4842250347137,19909
4,572.5278434753418,17141
7,572.5940177440643,19169
2,572.626430273056,32695
14,572.6505675315857,19234
13,572.7821869850159,15863
10,572.7756142616272,25126
1,573.0214488506317,23564
6,573.0447442531586,32887
5,573.1272294521332,21165
3,573.1934089660645,17902
15,573.2380955219269,28396
12,573.2499749660492,22457
11,573.3628561496735,47320
9,573.4789643287659,35725
0,573.4855604171753,19809
4,573.5290610790253,17041
7,573.5974702835083,19069
2,573.6274974346161,32595
14,573.6521270275116,19234
10,573.7767610549927,25026
13,573.7823553085327,15763
1,574.0225162506104,23464
6,574.0459816455841,32787
5,574.1279401779175,21065
3,574.1946904659271,17802
15,574.2395553588867,28296
12,574.2507419586182,22357
11,574.3638768196106,47220
9,574.479828119278,35725
0,574.4870040416718,19809
4,574.5305035114288,16941
7,574.5991773605347,18969
2,574.6289205551147,32495
14,574.6530826091766,19134
10,574.7778403759003,24926
13,574.783088684082,15763
1,575.0241007804871,23364
6,575.0467545986176,32687
5,575.1291258335114,20965
3,575.195858001709,17802
15,575.2409093379974,28296
12,575.2610783576965,22357
11,575.3651912212372,47220
9,575.4818897247314,35625
0,575.4884085655212,19709
4,575.5322957038879,16941
7,575.6004989147186,18969
2,575.634533405304,32495
14,575.6538126468658,19034
10,575.7794561386108,24826
13,575.7842707633972,15663
1,576.0259547233582,23264
6,576.0486981868744,32587
5,576.1314220428467,20965
3,576.1968183517456,17702
15,576.2422301769257,28196
12,576.2622327804565,22257
11,576.3663556575775,47120
9,576.4832253456116,35525
0,576.4896595478058,19609
4,576.5333726406097,16841
7,576.601155757904,18869
2,576.6356637477875,32395
14,576.6547513008118,18934
10,576.7802658081055,24826
13,576.7850887775421,15563
1,577.0306749343872,23264
6,577.0588257312775,32587
5,577.1321065425873,20865
3,577.197961807251,17602
15,577.2429332733154,28096
12,577.2627878189087,22157
11,577.3690133094788,47020
9,577.4836814403534,35425
0,577.4899096488953,19509
4,577.5338726043701,16741
7,577.6051287651062,18769
2,577.6367235183716,32295
14,577.6614892482758,18934
10,577.7817921638489,24726
13,577.7856962680817,15463
1,578.0322432518005,23164
6,578.0598485469818,32487
5,578.133939743042,20765
3,578.1997337341309,17502
15,578.2437491416931,28096
12,578.2641313076019,22057
11,578.3707904815674,46920
9,578.4848110675812,35425
0,578.4910039901733,19509
4,578.5343453884125,16641
7,578.6065890789032,18669
14,578.662994146347,18834
2,578.638130903244,32295
10,578.7830469608307,24626
13,578.7967343330383,15463
1,579.0337233543396,23064
6,579.0604720115662,32387
