shardID,t,queueSize
2,130.6980016231537,4347
29,130.76547026634216,2365
21,130.75458145141602,2557
31,130.78946232795715,28
27,130.81560754776,3403
26,130.84690260887146,977
33,130.79321384429932,8826
24,130.89912486076355,1414
8,130.74834036827087,16490
11,130.9125349521637,8
6,130.93953251838684,2159
16,130.89230513572693,1996
10,130.9608223438263,3
5,130.97427582740784,3016
4,130.97599387168884,17392
3,130.9871883392334,5073
36,130.99054265022278,16420
28,130.89146757125854,3496
12,131.02886939048767,1561
34,131.082777261734,19
1,131.08792781829834,4190
30,131.0977590084076,4
14,131.12374830245972,2940
32,131.15261483192444,8
13,131.16097235679626,4679
0,131.18208932876587,1596
9,131.18909907341003,2441
23,131.21466660499573,3093
19,131.23166155815125,439
20,131.27546215057373,4530
25,131.28953385353088,2795
35,131.21335768699646,4433
17,131.3442759513855,3928
18,131.35991978645325,2997
39,131.43949341773987,4196
7,131.38735675811768,5872
22,131.44810104370117,4447
38,131.5581693649292,4360
15,131.6408474445343,4459
2,131.6990008354187,4440
37,131.72156071662903,32
8,131.75025463104248,16560
21,131.76266527175903,2531
33,131.80949521064758,8795
27,131.81695795059204,3520
29,131.77663350105286,2461
26,131.88351798057556,917
24,131.90047454833984,1464
16,131.90179800987244,1997
28,131.90535259246826,3483
11,131.9131088256836,17
31,131.8318748474121,54
5,131.97684979438782,2958
10,131.98668217658997,0
4,132.00425553321838,17466
3,132.0227348804474,5166
12,132.0299780368805,1595
6,131.9480836391449,2191
36,131.99157905578613,16458
1,132.09409260749817,4141
34,132.0944366455078,53
30,132.1003074645996,0
14,132.14655876159668,2896
32,132.16352605819702,0
0,132.18316173553467,1549
13,132.1923258304596,4638
35,132.21371603012085,4542
23,132.23643040657043,3061
9,132.1921262741089,2478
19,132.2603211402893,352
20,132.27672910690308,4641
25,132.2905993461609,2872
17,132.34534811973572,4038
18,132.3705415725708,2997
7,132.40960907936096,5844
22,132.47040367126465,4528
39,132.5008864402771,4382
38,132.59621858596802,4451
15,132.65904927253723,4442
37,132.72164726257324,87
2,132.74992513656616,4412
29,132.77828764915466,2423
8,132.78291058540344,16707
31,132.8329029083252,15
27,132.8387806415558,3564
26,132.88464283943176,961
33,132.82620477676392,8839
11,132.91651391983032,18
16,132.9081370830536,2037
21,132.797523021698,2586
6,132.94891452789307,2230
24,132.95270252227783,1399
5,132.97769927978516,3037
10,132.9874758720398,2
28,132.97931814193726,3582
36,132.9955713748932,16382
4,133.0202121734619,17643
3,133.0233027935028,5162
12,133.05186676979065,1557
14,133.1471905708313,2961
32,133.16484212875366,7
0,133.18457102775574,1516
9,133.1931655406952,2420
1,133.12654995918274,4207
30,133.13747000694275,7
13,133.2026047706604,4725
19,133.26140880584717,452
34,133.14255332946777,86
20,133.2770698070526,4715
25,133.30919575691223,2850
23,133.27463626861572,3103
18,133.37758874893188,2953
17,133.40877723693848,4034
35,133.24935054779053,4696
7,133.40973472595215,5915
22,133.47149395942688,4526
39,133.50157737731934,4429
38,133.59732818603516,4577
15,133.66043496131897,4479
37,133.74584102630615,188
2,133.75157237052917,4490
8,133.78343152999878,16844
21,133.79800510406494,2567
33,133.82776856422424,8790
29,133.78886365890503,2519
26,133.88905906677246,917
16,133.90895795822144,1996
27,133.85622477531433,3743
31,133.8362500667572,41
5,133.97899460792542,2983
28,133.98051047325134,3611
4,134.02047896385193,17883
10,134.03031063079834,2
6,133.95661163330078,2255
12,134.05371499061584,1597
11,133.93438339233398,24
3,134.02375483512878,5248
36,134.04094099998474,16419
24,133.97145652770996,1449
1,134.12870025634766,4165
30,134.1467089653015,0
34,134.15652751922607,28
32,134.16631650924683,0
14,134.1675615310669,2906
9,134.19445395469666,2460
0,134.18484735488892,1560
13,134.27128672599792,4643
35,134.25016283988953,4785
19,134.27505898475647,358
23,134.27545022964478,3066
20,134.27739810943604,4772
25,134.31067395210266,2917
18,134.37901258468628,3009
7,134.4155011177063,5861
22,134.48366928100586,4524
39,134.502667427063,4623
17,134.45541405677795,4093
38,134.5979106426239,4660
15,134.67810702323914,4425
2,134.76520562171936,4456
29,134.79000759124756,2476
8,134.79874444007874,17023
37,134.7476863861084,307
31,134.8430416584015,32
27,134.87042117118835,3740
33,134.84359407424927,8882
21,134.87367868423462,2636
16,134.91004061698914,2060
11,134.93579292297363,10
6,134.9572262763977,2288
24,134.9863224029541,1391
26,134.8906168937683,968
28,135.0064868927002,3585
3,135.0373375415802,5243
4,135.0387737751007,17966
36,135.04229736328125,16351
5,134.9980444908142,3056
12,135.1318666934967,1549
1,135.1376371383667,4247
32,135.16829442977905,16
30,135.17712998390198,10
0,135.18533444404602,1529
9,135.19592952728271,2417
10,135.05642914772034,9
34,135.19631028175354,75
35,135.25172996520996,4901
20,135.29294848442078,4726
14,135.1792185306549,2960
25,135.33285665512085,2892
13,135.3079855442047,4694
18,135.38559818267822,3030
19,135.29187726974487,490
17,135.45635342597961,4057
23,135.29015922546387,3111
7,135.48078846931458,5821
22,135.4847731590271,4603
39,135.503089427948,4624
37,135.77814149856567,385
38,135.63720440864563,4764
8,135.8006579875946,17317
29,135.82744646072388,2481
33,135.8450152873993,8852
15,135.6918444633484,4469
31,135.8739719390869,0
21,135.87541723251343,2634
2,135.78032207489014,4550
26,135.90080046653748,922
16,135.91116285324097,1992
27,135.93190479278564,3879
11,135.94430828094482,22
6,135.95852875709534,2325
5,135.99865293502808,3016
28,136.00737929344177,3687
4,136.04220485687256,18202
36,136.04787278175354,16276
10,136.0577039718628,0
3,136.0757772922516,5252
24,135.99174880981445,1438
1,136.13902187347412,4205
30,136.17930340766907,10
0,136.18705224990845,1581
14,136.18525671958923,2904
12,136.1332700252533,1584
32,136.21754264831543,0
34,136.19929194450378,39
9,136.24106764793396,2360
35,136.25214052200317,4972
23,136.2909655570984,3089
19,136.30358576774597,405
13,136.30941104888916,4617
20,136.29379224777222,4787
18,136.38691020011902,3046
25,136.37937784194946,2977
7,136.4825038909912,5873
39,136.51593828201294,4681
17,136.52488160133362,4111
22,136.5259337425232,4585
38,136.6389982700348,4815
15,136.71345114707947,4442
2,136.78146290779114,4512
29,136.8287651538849,2542
37,136.84849333763123,484
33,136.85963368415833,8817
31,136.87519431114197,25
8,136.88601326942444,17554
21,136.88084745407104,2579
27,136.93376445770264,3874
11,136.9463768005371,10
26,136.9343249797821,978
6,136.9600920677185,2342
16,136.96225333213806,1992
24,136.999196767807,1375
28,137.01705694198608,3669
5,137.00268244743347,3090
36,137.04914379119873,16306
4,137.055730342865,18273
3,137.07676577568054,5331
12,137.13803791999817,1552
1,137.16055274009705,4186
10,137.11311674118042,3
0,137.1886281967163,1554
34,137.20039415359497,78
30,137.21304082870483,0
14,137.22069239616394,2959
9,137.24144792556763,2415
35,137.2667145729065,4967
20,137.3038194179535,4750
13,137.31247544288635,4693
23,137.31239366531372,3142
32,137.22778844833374,10
19,137.3273365497589,538
25,137.3843538761139,2946
18,137.39128923416138,3077
39,137.5177948474884,4787
22,137.5269331932068,4661
17,137.52675199508667,4064
7,137.53700351715088,5823
38,137.69679188728333,4911
15,137.73526668548584,4484
29,137.84524965286255,2552
33,137.86078691482544,8881
2,137.8120629787445,4512
37,137.8754072189331,532
21,137.88169956207275,2650
31,137.89104866981506,41
26,137.93548798561096,940
27,137.9423954486847,3901
11,137.94712471961975,0
16,137.96420645713806,2025
6,137.98808431625366,2271
5,138.00393748283386,3056
28,138.01769185066223,3775
8,137.89413809776306,17855
36,138.05686831474304,16239
3,138.0930254459381,5346
24,138.03804922103882,1430
10,138.11382460594177,3
4,138.05729150772095,18526
1,138.1610462665558,4268
0,138.18993496894836,1511
12,138.19588208198547,1608
34,138.20166969299316,29
30,138.21393394470215,4
32,138.22914028167725,11
14,138.25537204742432,2896
9,138.26000142097473,2354
35,138.26740789413452,5113
20,138.3057255744934,4826
13,138.31384468078613,4672
23,138.33012127876282,3095
19,138.34635591506958,444
18,138.3922610282898,3093
39,138.52157735824585,4851
22,138.52806735038757,4673
25,138.41216111183167,3016
17,138.55383682250977,4003
7,138.5379946231842,5880
38,138.69833755493164,5039
15,138.74489879608154,4453
2,138.81337308883667,4569
29,138.8466169834137,2621
33,138.88425397872925,8857
31,138.89248752593994,72
37,138.88669776916504,539
8,138.90780210494995,17891
27,138.94390535354614,4004
26,138.94595098495483,892
11,138.94715523719788,5
16,138.9653651714325,2047
21,138.9689543247223,2587
6,138.98933601379395,2395
5,139.02305006980896,3021
24,139.03984999656677,1363
28,139.04862713813782,3768
36,139.05863976478577,16258
4,139.0660045146942,18621
3,139.0950198173523,5419
10,139.12060499191284,0
0,139.19021201133728,1571
1,139.1936855316162,4241
12,139.1967270374298,1563
34,139.2344777584076,1
32,139.26297092437744,21
14,139.27722930908203,2869
35,139.28088665008545,5141
30,139.28137302398682,0
9,139.26097559928894,2392
13,139.31538915634155,4766
19,139.34869980812073,465
23,139.35944151878357,3043
20,139.37690019607544,4773
25,139.41354274749756,3012
18,139.4334647655487,3168
7,139.53843069076538,5858
17,139.55467319488525,4103
22,139.575825214386,4755
39,139.5568549633026,4941
38,139.69933438301086,5217
15,139.76403069496155,4392
2,139.81364583969116,4562
29,139.8596692085266,2614
37,139.88788771629333,707
31,139.90308570861816,45
26,139.94723653793335,958
8,139.9099771976471,18069
27,139.96475791931152,4014
21,139.97028827667236,2658
11,139.98970580101013,10
33,139.91121768951416,8937
6,140.01079607009888,2337
5,140.02492213249207,3096
16,139.99417996406555,2080
28,140.062566280365,3865
3,140.09809803962708,5411
36,140.09889340400696,16201
10,140.12182140350342,6
24,140.04935336112976,1418
4,140.07622051239014,18842
0,140.19151425361633,1555
1,140.1952769756317,4338
12,140.19785618782043,1606
34,140.23566389083862,37
9,140.27557921409607,2334
32,140.27684664726257,18
14,140.278635263443,2925
30,140.28231072425842,2
13,140.31722688674927,4711
19,140.34968400001526,474
23,140.36043405532837,3114
35,140.28180718421936,5287
25,140.41966938972473,3103
39,140.55802607536316,4994
20,140.42084407806396,4833
22,140.58072209358215,4772
17,140.58667469024658,4034
18,140.46154618263245,3181
7,140.5497646331787,5953
38,140.70552229881287,5241
15,140.76469254493713,4470
2,140.81549215316772,4632
37,140.89602947235107,712
8,140.92846608161926,18099
33,140.91303944587708,8912
26,140.9766743183136,909
31,140.91717505455017,66
29,140.87180423736572,2682
16,140.99527072906494,2081
21,141.00791668891907,2609
24,141.05074429512024,1363
5,141.05788040161133,3073
4,141.0776879787445,18908
11,140.9913420677185,102
28,141.0851240158081,3846
6,141.01207900047302,2435
27,140.9661407470703,4123
36,141.09979367256165,16229
10,141.160640001297,0
0,141.1927490234375,1618
12,141.1984190940857,1557
1,141.21040844917297,4306
3,141.0990331172943,5505
34,141.2578661441803,2
30,141.29211282730103,0
32,141.29436612129211,0
9,141.276513338089,2377
14,141.30112671852112,2903
35,141.3150131702423,5334
13,141.35268020629883,4697
23,141.37365007400513,3052
19,141.40359711647034,482
25,141.42067432403564,3061
20,141.4211916923523,4792
18,141.4624629020691,3215
7,141.5507571697235,5898
39,141.5781445503235,5105
17,141.58809399604797,4131
22,141.61561059951782,4864
38,141.73146772384644,5281
15,141.78812384605408,4404
2,141.8495852947235,4627
29,141.87312936782837,2674
37,141.8966064453125,923
31,141.91848278045654,58
8,141.9662218093872,18169
26,141.97817015647888,989
33,141.93898344039917,8987
27,141.98454117774963,4207
11,141.9924554824829,257
6,142.0284013748169,2348
16,142.0588505268097,2116
24,142.08679962158203,1313
36,142.1034927368164,16172
3,142.10738015174866,5469
21,142.00960159301758,2683
5,142.05869269371033,3122
4,142.0834002494812,18947
10,142.16655445098877,3
28,142.11925649642944,3958
0,142.19368529319763,1595
34,142.25920581817627,40
12,142.2649085521698,1498
9,142.27766060829163,2328
1,142.21511030197144,4383
32,142.29493951797485,9
13,142.35328650474548,4764
25,142.42151379585266,3029
35,142.32708621025085,5486
23,142.37519431114197,3117
30,142.339768409729,6
18,142.4855673313141,3224
14,142.33916401863098,2966
20,142.46355724334717,4854
19,142.40489745140076,482
7,142.6088387966156,5945
39,142.61338186264038,5169
22,142.61821794509888,4847
17,142.66346383094788,4196
38,142.73245811462402,5377
15,142.7896213531494,4501
29,142.90076971054077,2730
33,142.94007205963135,8920
37,142.95974969863892,917
8,142.96728014945984,18334
2,142.85096335411072,4716
26,142.98618412017822,941
11,143.01535749435425,484
21,143.01616621017456,2634
31,142.95154428482056,87
16,143.05949091911316,2131
6,143.06646919250488,2484
5,143.08122062683105,3097
27,143.00022292137146,4291
24,143.088125705719,1348
4,143.0838418006897,18877
28,143.11984062194824,3937
10,143.19275856018066,0
0,143.19492626190186,1562
36,143.11557006835938,16212
1,143.2159481048584,4358
3,143.1334228515625,5530
34,143.26295804977417,2
12,143.27448868751526,1556
32,143.29778051376343,0
35,143.32846879959106,5498
30,143.34143948554993,0
14,143.3536627292633,2928
23,143.3766803741455,3071
13,143.3887996673584,4716
9,143.33218479156494,2365
19,143.42142581939697,526
25,143.4223804473877,3124
20,143.46440720558167,4802
18,143.5144441127777,3312
22,143.61967301368713,4812
7,143.61031985282898,5908
39,143.6233925819397,5167
38,143.7821798324585,5438
17,143.67946338653564,4196
15,143.82548761367798,4450
2,143.85132813453674,4730
29,143.90576815605164,2712
33,143.95041179656982,8899
31,143.9527051448822,33
8,143.97464895248413,18504
27,144.00118732452393,4259
11,144.0170192718506,404
6,144.0684940814972,2413
21,144.04876041412354,2723
37,143.96126580238342,1052
4,144.08721709251404,19041
16,144.1160807609558,2058
36,144.116534948349,16226
26,144.01682829856873,1012
28,144.12886714935303,3961
3,144.1346094608307,5545
24,144.16217231750488,1301
0,144.1956205368042,1626
5,144.13544535636902,3205
34,144.264240026474,13
12,144.27560949325562,1510
10,144.20038485527039,4
1,144.22673964500427,4473
9,144.33383750915527,2305
30,144.343106508255,0
14,144.35609984397888,2999
13,144.3902542591095,4743
35,144.39868783950806,5596
32,144.29896068572998,2
25,144.45003199577332,3116
20,144.50664567947388,4773
19,144.44975543022156,533
18,144.539568901062,3229
23,144.38333296775818,3121
7,144.61160445213318,5964
22,144.6200466156006,4930
39,144.62475728988647,5308
17,144.68852949142456,4282
38,144.7831220626831,5530
2,144.89524936676025,4853
29,144.92118120193481,2686
33,144.95249938964844,8937
37,144.962331533432,1049
31,144.98435139656067,0
