shardID,t,queueSize
4,127.21288442611694,0
13,127.21345376968384,41
29,127.2160131931305,0
21,127.21823644638062,1
17,127.22247838973999,2685
49,127.24141764640808,2272
15,127.23065733909607,4645
46,127.32118844985962,16096
51,127.32726001739502,11073
34,127.39319205284119,2356
44,127.349613904953,2695
53,127.309983253479,2391
45,127.4490077495575,1848
47,127.46736931800842,835
50,127.59054708480835,3779
52,127.72139167785645,9
35,127.52171921730042,25
41,127.90270662307739,281
48,127.80934476852417,1980
54,128.0777382850647,511
8,128.13502621650696,5051
36,128.15006971359253,12
20,128.15477967262268,22
38,128.16356348991394,3401
40,128.16351413726807,713
32,128.16431665420532,841
0,128.16492748260498,361
18,128.16656732559204,0
39,128.15769386291504,1475
26,128.1710968017578,7652
16,128.1732141971588,2844
22,128.17291903495789,0
7,128.17727303504944,0
2,128.1777844429016,61
27,128.17843341827393,173
55,128.17907214164734,3413
12,128.18093347549438,129
6,128.1833996772766,111
11,128.18503952026367,33
5,128.18571138381958,25
43,128.18621945381165,1818
10,128.18684434890747,30
3,128.18787288665771,116
24,128.1900932788849,9
14,128.19226098060608,6969
23,128.19295597076416,0
25,128.19352197647095,0
30,128.19068360328674,77
9,128.19618916511536,10
28,128.19570899009705,0
19,128.19749116897583,2654
31,128.2007553577423,0
42,128.2025113105774,2487
1,128.20421648025513,0
33,128.20820665359497,200
37,128.20981121063232,2
4,128.21355032920837,28
13,128.21517372131348,28
29,128.2170548439026,80
21,128.2187168598175,0
17,128.22375082969666,2722
15,128.23252630233765,4563
49,128.25657153129578,2322
53,128.31109619140625,2346
51,128.34807801246643,11138
46,128.37345242500305,16120
45,128.44995045661926,1782
34,128.43250393867493,2397
47,128.46854758262634,771
44,128.47206497192383,2742
50,128.59190464019775,3846
35,128.62721729278564,0
52,128.7375898361206,9
48,128.83470964431763,1913
41,128.91304636001587,317
54,129.08884119987488,472
8,129.13652729988098,5209
36,129.1513946056366,23
20,129.1564178466797,18
39,129.15945982933044,1414
40,129.16445183753967,754
38,129.1644024848938,3448
32,129.16515278816223,742
0,129.16679334640503,341
18,129.16762804985046,3
26,129.17163062095642,7664
16,129.17379331588745,2937
22,129.17448329925537,0
7,129.17769622802734,25
2,129.17842364311218,80
27,129.17994713783264,97
55,129.1805019378662,3495
12,129.182519197464,122
6,129.1838459968567,208
11,129.1852867603302,0
5,129.18736863136292,37
43,129.18811535835266,1828
3,129.18871569633484,95
10,129.18843269348145,29
24,129.1911382675171,0
30,129.19232535362244,7
23,129.19413256645203,0
14,129.1937391757965,6890
25,129.1943919658661,0
9,129.19686675071716,71
28,129.19719004631042,36
19,129.19917726516724,2772
1,129.20514345169067,69
33,129.20967602729797,162
37,129.21107244491577,3
4,129.21403288841248,31
13,129.21655988693237,0
42,129.21813106536865,2523
29,129.21827220916748,58
21,129.21975111961365,0
17,129.22461485862732,2840
15,129.23295402526855,4479
31,129.2022795677185,8
49,129.2578990459442,2278
53,129.31204271316528,2425
51,129.34853887557983,11340
46,129.3799684047699,16313
47,129.46921968460083,802
45,129.4888334274292,1817
50,129.593891620636,3827
34,129.4676468372345,2408
35,129.64530611038208,22
52,129.7437400817871,4
44,129.54584121704102,2774
41,129.94299983978271,253
48,129.8361315727234,1931
54,130.08990597724915,505
8,130.13702297210693,5186
36,130.15318655967712,0
20,130.15901446342468,0
39,130.16105556488037,1455
40,130.16560649871826,731
38,130.1658022403717,3490
32,130.16589832305908,817
0,130.16775679588318,323
18,130.1690273284912,5
26,130.17277121543884,7587
16,130.17452764511108,2967
22,130.17602944374084,0
7,130.17933797836304,37
2,130.17972207069397,53
55,130.18144297599792,3463
27,130.18167090415955,127
12,130.18389678001404,66
11,130.18598985671997,0
6,130.18426728248596,239
5,130.1888473033905,31
43,130.1892876625061,1791
3,130.18966102600098,58
10,130.18976736068726,0
24,130.1925220489502,8
30,130.19382119178772,42
25,130.1955065727234,19
23,130.19552731513977,1
14,130.1954882144928,6912
9,130.1980061531067,61
28,130.1980447769165,46
19,130.2009255886078,2799
31,130.20317316055298,72
1,130.20560336112976,50
33,130.21141409873962,247
37,130.2129044532776,0
4,130.2152976989746,32
13,130.21716928482056,44
42,130.21890544891357,2478
29,130.21942496299744,29
21,130.22047805786133,5
17,130.22658109664917,2988
15,130.23343205451965,4419
49,130.25885725021362,2315
53,130.3503291606903,2398
51,130.36754775047302,11459
46,130.41392374038696,16344
47,130.47025680541992,729
45,130.51631379127502,1750
34,130.5105254650116,2449
50,130.59749913215637,3884
44,130.7073953151703,2713
52,130.76899981498718,14
48,130.83696365356445,1864
41,130.96385884284973,186
35,130.8156578540802,0
54,131.10996317863464,472
8,131.13784337043762,5224
36,131.15673065185547,10
20,131.1595652103424,0
39,131.16235637664795,1386
32,131.1670949459076,777
40,131.16720747947693,777
38,131.1674816608429,3415
0,131.16849875450134,447
18,131.17124366760254,0
26,131.17374086380005,7510
16,131.17531061172485,3111
22,131.17741417884827,1
7,131.1809413433075,44
2,131.18140816688538,24
55,131.18191576004028,3523
27,131.1826639175415,62
12,131.18412113189697,129
6,131.18541431427002,231
11,131.1875982284546,39
5,131.1891529560089,0
3,131.18989968299866,21
43,131.19055914878845,1871
10,131.19164061546326,47
24,131.19373106956482,14
30,131.19515657424927,0
23,131.19600749015808,3
14,131.19639110565186,6835
25,131.19699382781982,23
28,131.1983323097229,40
9,131.19980835914612,80
19,131.20191931724548,2964
1,131.2074534893036,0
31,131.2121090888977,11
33,131.21239161491394,207
37,131.21365427970886,0
4,131.21566534042358,0
13,131.21805906295776,51
29,131.21998119354248,8
21,131.22089314460754,2
17,131.22797751426697,3036
15,131.23464965820312,4449
49,131.29090356826782,2385
42,131.2974705696106,2534
53,131.35215306282043,2469
51,131.36950540542603,11537
46,131.42037844657898,16498
47,131.47110152244568,760
45,131.5209243297577,1680
50,131.60061860084534,3863
52,131.77016925811768,22
44,131.7520308494568,2797
48,131.83852529525757,1887
35,131.85345911979675,42
41,131.96538019180298,225
34,131.71720695495605,2461
54,132.11137294769287,508
8,132.13931822776794,5246
36,132.15771532058716,18
20,132.16095662117004,35
39,132.16297316551208,1331
32,132.16768074035645,780
40,132.168616771698,812
38,132.16911220550537,3459
0,132.16961407661438,452
18,132.1722810268402,0
26,132.1746096611023,7436
16,132.1765491962433,3173
22,132.17794108390808,4
7,132.18236541748047,0
2,132.18348097801208,124
27,132.1835687160492,96
12,132.1851830482483,81
6,132.18563723564148,211
11,132.18782019615173,54
55,132.18759655952454,3585
5,132.19031071662903,51
43,132.191663980484,1875
10,132.19283986091614,44
24,132.19414520263672,19
23,132.19666481018066,0
3,132.19107031822205,100
14,132.19821214675903,6771
25,132.19751739501953,2
28,132.199156999588,0
9,132.20041799545288,46
19,132.20306968688965,3021
1,132.2107937335968,0
30,132.19642639160156,81
33,132.21383714675903,189
37,132.2140655517578,2
31,132.21402955055237,27
4,132.21652245521545,41
13,132.2191846370697,36
29,132.22089624404907,66
21,132.2222306728363,4
17,132.22840452194214,3094
15,132.23625707626343,4393
49,132.29204535484314,2337
42,132.30318522453308,2464
53,132.41396141052246,2513
46,132.43762397766113,16564
51,132.40171217918396,11662
47,132.50579285621643,797
45,132.5217158794403,1724
50,132.6075279712677,3921
34,132.7608723640442,2572
52,132.7973644733429,19
48,132.87065076828003,1818
44,132.7948100566864,2840
41,132.98337960243225,175
35,132.97368502616882,0
54,133.1249294281006,477
8,133.14079928398132,5416
36,133.15905833244324,12
20,133.16201210021973,30
39,133.1648712158203,1379
32,133.1681637763977,778
40,133.16916871070862,764
0,133.17071557044983,458
18,133.17423176765442,54
26,133.175776720047,7448
16,133.17806434631348,3206
7,133.18377780914307,34
2,133.18491053581238,92
27,133.18453550338745,48
12,133.18634510040283,34
6,133.18647265434265,286
11,133.1893446445465,0
5,133.19087505340576,20
3,133.19215846061707,45
43,133.19308519363403,1879
22,133.19444918632507,0
24,133.19447350502014,0
10,133.19392490386963,39
30,133.19681787490845,22
23,133.1981840133667,0
25,133.1988160610199,35
14,133.19982719421387,6695
9,133.2014594078064,106
28,133.2062246799469,26
55,133.20888805389404,3540
1,133.21197819709778,40
19,133.21449518203735,3048
31,133.21562910079956,56
37,133.2151415348053,0
33,133.21506643295288,246
4,133.2181158065796,26
13,133.22012853622437,0
29,133.2215759754181,102
21,133.22311568260193,0
17,133.22970366477966,3108
15,133.23738837242126,4315
38,133.1768093109131,3527
49,133.29248356819153,2408
42,133.3251142501831,2521
51,133.40316653251648,11737
53,133.4152216911316,2456
46,133.44756197929382,16609
47,133.50676155090332,718
45,133.55800771713257,1665
50,133.60840153694153,3989
34,133.8397262096405,2624
44,133.87106132507324,2873
52,133.826589345932,25
48,133.87193608283997,1838
41,134.02493476867676,211
8,134.14125394821167,5449
36,134.16075921058655,21
20,134.16274166107178,0
39,134.16531324386597,1303
35,134.02620935440063,16
32,134.1690878868103,681
40,134.17032742500305,798
0,134.17222714424133,483
18,134.17575359344482,169
26,134.17671155929565,7367
38,134.1776967048645,3439
16,134.17863845825195,3260
27,134.1851291656494,109
7,134.18555784225464,35
2,134.18644046783447,57
12,134.18732738494873,0
6,134.18788862228394,311
11,134.19103741645813,0
5,134.19143843650818,45
3,134.1938202381134,19
22,134.19516587257385,0
10,134.19507026672363,0
24,134.19560980796814,18
30,134.19878482818604,0
23,134.19975328445435,5
25,134.19961619377136,34
14,134.20062112808228,6725
43,134.2008752822876,1886
9,134.2024528980255,61
28,134.20786237716675,21
1,134.21305871009827,73
19,134.21537280082703,3110
33,134.21624112129211,194
31,134.21639847755432,8
37,134.21695923805237,0
4,134.2185697555542,40
13,134.2218301296234,50
29,134.2223997116089,41
21,134.22448992729187,1
17,134.2301049232483,3253
15,134.23795104026794,4247
54,134.15248799324036,517
49,134.33037495613098,2457
55,134.2143576145172,3587
42,134.4043881893158,2557
51,134.42633485794067,11904
53,134.4346408843994,2501
46,134.4482443332672,16843
47,134.50778341293335,743
50,134.61782932281494,3940
45,134.5675551891327,1691
52,134.82763624191284,14
48,134.87288451194763,1771
44,134.91111755371094,2910
41,135.04194688796997,151
35,135.06381559371948,24
34,134.9216387271881,2584
8,135.141770362854,5445
36,135.16170597076416,31
20,135.16313004493713,33
39,135.1666955947876,1345
32,135.17060041427612,793
40,135.1716022491455,738
0,135.1741178035736,560
18,135.1772735118866,169
26,135.17725110054016,7292
38,135.17940163612366,3470
16,135.17956256866455,3362
54,135.17727828025818,472
7,135.18651580810547,47
27,135.18666219711304,112
2,135.18708395957947,10
12,135.1885142326355,44
6,135.18888211250305,275
5,135.19238805770874,0
3,135.1942253112793,0
22,135.19609594345093,5
10,135.1961052417755,48
24,135.19705939292908,16
25,135.20004677772522,52
30,135.1997709274292,0
23,135.2007074356079,5
43,135.2021586894989,1896
14,135.20229363441467,6643
9,135.20334672927856,55
11,135.19224786758423,28
28,135.20949411392212,0
1,135.2141077518463,14
55,135.21476864814758,3633
19,135.21610140800476,3197
31,135.2179102897644,0
37,135.21795892715454,1
33,135.21770000457764,239
4,135.22028279304504,0
13,135.22265124320984,33
29,135.22388124465942,79
21,135.22642993927002,4
17,135.23071146011353,3235
15,135.23890352249146,4272
49,135.33118653297424,2521
42,135.40524697303772,2521
51,135.4266755580902,11940
53,135.43539381027222,2470
46,135.50227546691895,17021
47,135.5309133529663,682
45,135.56871271133423,1631
50,135.61876678466797,4018
52,135.86156845092773,26
48,135.8741545677185,1803
34,135.96749711036682,2596
8,136.14226937294006,5484
36,136.16383409500122,11
20,136.1648712158203,32
39,136.16794061660767,1270
32,136.17110204696655,696
40,136.172545671463,768
0,136.17606902122498,552
18,136.17821335792542,222
26,136.1781768798828,7211
16,136.18004512786865,3413
41,136.12405586242676,180
7,136.18753623962402,9
2,136.18782329559326,61
27,136.18806886672974,96
12,136.1892318725586,62
6,136.19020891189575,267
11,136.19281101226807,60
5,136.1929919719696,48
3,136.195161819458,90
22,136.19682049751282,6
10,136.1978702545166,68
24,136.19768238067627,23
30,136.20056128501892,8
25,136.2012357711792,9
23,136.2020664215088,0
14,136.20431566238403,6562
9,136.20464992523193,6
43,136.20414209365845,1905
28,136.21016883850098,0
1,136.21476697921753,68
55,136.21662950515747,3594
19,136.21714901924133,3229
37,136.21937704086304,2
33,136.2190260887146,189
13,136.22368216514587,45
29,136.22484493255615,46
4,136.22086763381958,36
21,136.22792768478394,8
31,136.2305645942688,22
17,136.23181223869324,3260
38,136.1815311908722,3486
15,136.24042677879333,4193
54,136.18139958381653,525
44,136.12342190742493,2842
49,136.33224940299988,2582
42,136.40631222724915,2555
51,136.42783617973328,12102
53,136.43683052062988,2521
47,136.5320155620575,712
35,136.20162391662598,40
45,136.5743386745453,1656
50,136.63178968429565,4001
46,136.5033311843872,17313
52,136.86430621147156,4
48,136.91748571395874,1838
34,137.0455596446991,2585
8,137.1435046195984,5582
41,137.12538194656372,140
36,137.16472721099854,27
20,137.16526007652283,24
39,137.16897058486938,1204
40,137.1738510131836,714
0,137.17715525627136,532
18,137.17903566360474,310
26,137.1785590648651,7230
16,137.18110275268555,3393
32,137.18127918243408,699
38,137.18274116516113,3448
2,137.18861150741577,62
54,137.18165111541748,477
7,137.18820929527283,61
27,137.1891314983368,61
12,137.1898226737976,13
5,137.19385886192322,25
11,137.19424605369568,0
3,137.19686555862427,41
6,137.19719529151917,342
24,137.19798803329468,0
10,137.19887399673462,38
30,137.2020502090454,82
25,137.20289587974548,50
23,137.20382952690125,6
14,137.2052276134491,6480
9,137.20555901527405,55
43,137.20557379722595,1899
28,137.2111668586731,35
22,137.21098923683167,0
1,137.21515655517578,52
55,137.21706461906433,3643
37,137.2205617427826,0
44,137.2005479335785,2886
4,137.2217559814453,33
13,137.22467231750488,0
19,137.2275996208191,3222
33,137.22870707511902,141
21,137.228506565094,0
29,137.22625088691711,40
31,137.23151230812073,77
17,137.2333540916443,3246
15,137.24216222763062,4110
49,137.33389592170715,2545
42,137.41908860206604,2611
53,137.44659042358398,2570
51,137.48523473739624,12124
35,137.36626267433167,16
46,137.52080988883972,17547
45,137.5761477947235,1589
50,137.63240575790405,4057
47,137.56414127349854,747
52,137.8936026096344,0
48,137.91891813278198,1779
34,138.06709671020508,2594
