shardID,t,queueSize
47,187.90227508544922,10646
39,187.83576655387878,9473
45,187.94042587280273,2942
38,188.00874519348145,7038
35,188.0258069038391,1523
36,188.083758354187,6917
7,188.23420786857605,102
6,188.23629355430603,127
34,188.2377119064331,292
5,188.2415771484375,206
28,188.24240517616272,1785
22,188.24679708480835,77
14,188.24779677391052,72
12,188.24793887138367,29
8,188.2549114227295,245
10,188.25764417648315,55
11,188.25850200653076,58
20,188.26104545593262,38
30,188.26220679283142,3414
4,188.26458883285522,201
17,188.26591277122498,31
23,188.2679374217987,323
1,188.26940894126892,0
33,188.2704300880432,9
21,188.27083683013916,879
25,188.27238583564758,56
15,188.27279829978943,8
16,188.27327275276184,20413
0,188.27278089523315,1191
3,188.27392578125,1
9,188.2738299369812,698
29,188.27867150306702,54
13,188.2812044620514,53
18,188.2916989326477,1
32,188.29178166389465,1240
2,188.29267954826355,12022
26,188.288898229599,59
31,188.3042676448822,650
40,188.29069757461548,5675
24,188.31665205955505,84
19,188.33522033691406,0
27,188.33994007110596,149
41,188.51903128623962,7174
46,188.57076478004456,8226
42,188.70619559288025,4300
37,188.79492282867432,3496
39,188.87219381332397,9385
45,188.97172689437866,3105
47,188.90384554862976,10659
38,189.00972390174866,7069
35,189.04382348060608,1462
36,189.1384139060974,6915
7,189.23596906661987,75
6,189.23797798156738,43
34,189.23915266990662,338
5,189.2430145740509,308
28,189.24425506591797,1832
22,189.2476909160614,117
12,189.24901366233826,0
14,189.24912881851196,53
8,189.25635480880737,244
11,189.25935649871826,75
10,189.25904512405396,48
30,189.2637050151825,3377
4,189.26688885688782,206
20,189.26285433769226,126
17,189.26784086227417,0
23,189.2691686153412,321
1,189.26995658874512,82
33,189.27141451835632,44
21,189.2719693183899,828
25,189.27314257621765,12
0,189.27365469932556,1194
16,189.27383399009705,20428
15,189.27425074577332,5
3,189.27570271492004,85
9,189.27479910850525,640
29,189.28029704093933,59
13,189.2824912071228,1
26,189.2906150817871,55
40,189.29204940795898,5605
18,189.29232621192932,34
32,189.2921326160431,1203
2,189.2941164970398,11933
31,189.30583691596985,618
24,189.31727027893066,49
27,189.34143662452698,109
19,189.33637142181396,101
41,189.51993703842163,7296
46,189.57259106636047,8268
42,189.71081376075745,4281
37,189.79546546936035,3603
47,189.9366421699524,10574
45,189.9719111919403,3159
39,189.88624143600464,9397
38,190.02874445915222,7163
35,190.04556465148926,1491
36,190.14010620117188,7003
7,190.23714423179626,70
6,190.2392578125,197
34,190.24046850204468,273
5,190.24396896362305,274
28,190.24597764015198,1766
22,190.24930262565613,69
12,190.25072646141052,0
14,190.25110244750977,125
8,190.25799012184143,334
11,190.26027393341064,83
10,190.2605860233307,32
20,190.26465511322021,116
30,190.2655222415924,3529
4,190.26839804649353,206
17,190.26930952072144,45
23,190.26997804641724,343
1,190.27169632911682,53
21,190.272310256958,778
33,190.27302169799805,0
0,190.2744255065918,1154
25,190.27465224266052,73
16,190.27505040168762,20528
15,190.27507495880127,0
3,190.27642917633057,47
13,190.2840256690979,3
9,190.28554606437683,587
29,190.28947162628174,5
26,190.29174709320068,0
40,190.29317545890808,5633
32,190.2928490638733,1168
18,190.29322791099548,33
2,190.2953884601593,11841
31,190.307532787323,655
24,190.31826162338257,0
19,190.3367178440094,60
27,190.34251236915588,55
41,190.5327603816986,7296
46,190.59837317466736,8217
42,190.7128233909607,4390
37,190.81875228881836,3663
39,190.88834881782532,9317
45,190.9970088005066,3251
38,191.02985501289368,7218
47,190.95770287513733,10593
35,191.04994320869446,1436
36,191.18171763420105,7035
7,191.2389097213745,1
6,191.2408995628357,176
34,191.24162888526917,333
5,191.2450144290924,264
28,191.24687910079956,1696
22,191.25041961669922,44
14,191.25211000442505,92
12,191.252215385437,40
8,191.25934648513794,239
10,191.26188945770264,81
20,191.26567792892456,24
30,191.26733374595642,3501
4,191.26986813545227,295
17,191.27012538909912,24
11,191.2719783782959,96
23,191.27121877670288,308
21,191.2737522125244,737
0,191.27548623085022,1143
25,191.2750313282013,58
33,191.27495741844177,68
15,191.27588081359863,0
16,191.27688598632812,20554
3,191.2778389453888,19
1,191.2775993347168,3
13,191.28456497192383,55
9,191.28679990768433,526
29,191.29115223884583,60
26,191.29285144805908,0
32,191.29434466362,1154
18,191.29561567306519,0
2,191.29703569412231,11751
31,191.30940532684326,615
40,191.3034074306488,5569
24,191.3199818134308,53
19,191.3379259109497,27
27,191.34376406669617,132
41,191.53358602523804,7431
42,191.7264382839203,4383
46,191.62256836891174,8273
39,191.9010715484619,9333
37,191.82015752792358,3768
47,191.95922708511353,10506
45,191.99773454666138,3423
38,192.06414771080017,7212
35,192.088782787323,1467
7,192.23964881896973,66
34,192.24243640899658,279
6,192.24480938911438,129
5,192.2464084625244,289
28,192.24801993370056,1744
22,192.25081992149353,0
12,192.25305366516113,64
14,192.25332927703857,67
8,192.26027536392212,247
10,192.26281762123108,43
20,192.26652932167053,24
30,192.26844310760498,3456
4,192.2709424495697,341
17,192.27134346961975,24
23,192.2728943824768,357
11,192.27301287651062,16
33,192.27608966827393,75
0,192.2761025428772,1245
25,192.27652096748352,57
15,192.27737832069397,7
16,192.2781903743744,20570
21,192.27868270874023,792
1,192.27835488319397,0
3,192.27931666374207,1
13,192.28578448295593,43
9,192.28830313682556,571
29,192.29124188423157,0
32,192.29544925689697,1231
18,192.29610085487366,0
2,192.29822063446045,11764
40,192.30536556243896,5595
31,192.31030988693237,575
26,192.29411578178406,55
24,192.32140135765076,64
19,192.3391375541687,32
27,192.34549760818481,84
36,192.20535254478455,7144
41,192.55881214141846,7462
46,192.62518167495728,8215
37,192.86109733581543,3761
42,192.7959954738617,4495
39,192.90207052230835,9288
47,192.9689702987671,10517
45,193.06577515602112,3506
35,193.09004306793213,1404
38,193.0649697780609,7323
36,193.2189540863037,7121
7,193.24105143547058,75
34,193.2425458431244,240
6,193.24562621116638,115
28,193.24930381774902,1692
22,193.2515151500702,61
14,193.25394916534424,25
12,193.25455284118652,22
5,193.25596618652344,361
8,193.2610261440277,352
10,193.26366519927979,53
20,193.2680082321167,115
30,193.26868629455566,3511
4,193.2716999053955,330
17,193.27282667160034,0
11,193.27349424362183,100
23,193.2744336128235,334
25,193.27750372886658,23
33,193.27752900123596,15
0,193.27716827392578,1227
16,193.2789704799652,20579
15,193.27829504013062,1
1,193.27933430671692,60
21,193.280428647995,748
13,193.28657293319702,0
9,193.28925490379333,538
3,193.27978920936584,75
29,193.292387008667,48
18,193.29662942886353,27
32,193.2964141368866,1209
26,193.2961232662201,45
2,193.29990673065186,11673
31,193.31126880645752,639
40,193.3174638748169,5519
24,193.33828616142273,13
19,193.340562582016,96
27,193.34711170196533,41
46,193.62733697891235,8260
41,193.55957579612732,7570
42,193.79698705673218,4508
37,193.90569138526917,3877
47,193.9704327583313,10428
39,193.9027976989746,9303
45,194.066260099411,3703
38,194.0674750804901,7344
35,194.09487104415894,1434
7,194.2425696849823,86
34,194.24954056739807,289
22,194.25212621688843,45
14,194.25455594062805,88
12,194.25615620613098,0
6,194.2468297481537,246
5,194.2573320865631,322
28,194.25949478149414,1722
8,194.2625367641449,349
10,194.26532340049744,9
20,194.2694661617279,103
30,194.2700810432434,3450
11,194.27408504486084,93
4,194.27439785003662,305
23,194.27560210227966,284
0,194.27848052978516,1272
33,194.27820563316345,55
25,194.2792944908142,94
16,194.27969479560852,20685
15,194.27997636795044,0
3,194.28004431724548,64
1,194.28060626983643,68
21,194.28159141540527,688
13,194.2874994277954,0
9,194.29045701026917,507
29,194.29345965385437,49
26,194.29696130752563,8
32,194.29738664627075,1187
18,194.29757595062256,21
2,194.30057525634766,11577
31,194.31202483177185,593
17,194.27452421188354,22
24,194.3400228023529,0
19,194.3421187400818,59
27,194.34760928153992,0
36,194.30353212356567,7233
40,194.33619332313538,5557
41,194.58238172531128,7589
46,194.66007161140442,8195
42,194.82078313827515,4508
39,194.90355253219604,9216
37,194.9066355228424,3898
47,194.98740792274475,10339
45,195.0809531211853,3846
38,195.0815145969391,7447
35,195.102530002594,1378
7,195.24393320083618,19
6,195.24718976020813,250
34,195.25118446350098,238
22,195.2537739276886,36
14,195.2560887336731,77
5,195.25862550735474,291
28,195.26095962524414,1664
8,195.26404738426208,278
10,195.2658507823944,77
30,195.270987033844,3493
20,195.27365469932556,17
17,195.27551245689392,26
12,195.25754380226135,32
4,195.2752377986908,402
33,195.27867794036865,0
23,195.27869486808777,230
0,195.27995657920837,1255
25,195.2797691822052,72
3,195.28122639656067,61
16,195.2816038131714,20729
15,195.2817826271057,0
1,195.28208804130554,47
21,195.2829475402832,695
11,195.2880802154541,86
13,195.2884976863861,27
9,195.29145503044128,540
29,195.29405045509338,0
18,195.29810667037964,0
26,195.2987973690033,0
32,195.29909896850586,1166
2,195.3018651008606,11481
36,195.30473446846008,7213
31,195.313392162323,551
24,195.34094429016113,60
19,195.3436884880066,45
27,195.34817004203796,86
40,195.35399389266968,5482
41,195.63314056396484,7714
46,195.69578742980957,8136
42,195.82252550125122,4652
37,195.91833400726318,4026
47,195.98856472969055,10354
39,195.94056844711304,9232
38,196.08181405067444,7465
35,196.12805271148682,1363
45,196.08166193962097,4023
6,196.24902176856995,195
7,196.2458038330078,93
34,196.25242257118225,188
22,196.25490188598633,1
14,196.25694131851196,60
12,196.25835299491882,49
5,196.25911331176758,293
28,196.26206159591675,1616
8,196.26527094841003,289
10,196.26704621315002,35
30,196.2715072631836,3432
20,196.27436685562134,5
4,196.2770574092865,389
17,196.2774064540863,0
33,196.27947568893433,24
23,196.2799894809723,285
0,196.28076362609863,1374
25,196.2810366153717,30
15,196.28294563293457,8
16,196.28314018249512,20765
3,196.28289008140564,14
1,196.28312182426453,146
21,196.28360152244568,759
11,196.28903436660767,9
13,196.28942847251892,55
9,196.29211020469666,483
29,196.2953336238861,36
18,196.29906916618347,0
26,196.29977560043335,59
32,196.30037903785706,1230
2,196.30437088012695,11491
31,196.31461715698242,602
24,196.34264159202576,60
19,196.34561133384705,26
27,196.34965586662292,72
36,196.3355176448822,7298
40,196.36583280563354,5510
41,196.63867592811584,7739
46,196.69621872901917,8173
42,196.8303906917572,4647
37,196.91927647590637,3996
39,196.94208931922913,9140
47,197.00030755996704,10275
45,197.0855622291565,4090
38,197.0832872390747,7539
35,197.12940192222595,1568
7,197.2465648651123,88
6,197.24959588050842,185
34,197.25322771072388,228
22,197.25594282150269,78
14,197.25852584838867,43
12,197.2595636844635,0
28,197.2622742652893,1671
8,197.26686072349548,386
10,197.26788067817688,69
5,197.26842951774597,365
30,197.2723047733307,3398
20,197.27555537223816,93
4,197.27762532234192,387
17,197.2792625427246,0
33,197.28040838241577,42
23,197.28093481063843,259
25,197.28159642219543,0
0,197.28182125091553,1336
3,197.28419470787048,90
16,197.28382301330566,20807
21,197.28384065628052,721
15,197.28353643417358,4
1,197.28418970108032,106
13,197.2903926372528,17
11,197.29075646400452,105
9,197.29347109794617,446
29,197.29652452468872,0
18,197.30039978027344,34
26,197.3012340068817,42
32,197.3018763065338,1185
2,197.3049237728119,11397
31,197.31500506401062,551
24,197.34395480155945,4
36,197.34537267684937,7277
19,197.3473289012909,70
27,197.35108709335327,10
40,197.38117504119873,5436
41,197.64002919197083,7810
46,197.7696135044098,8174
42,197.83149003982544,4740
37,197.94042301177979,4026
39,197.97281002998352,9162
38,198.0845582485199,7546
47,198.00106167793274,10282
35,198.15452218055725,1673
45,198.1047284603119,4259
7,198.24864864349365,19
6,198.25042247772217,299
34,198.25404834747314,170
22,198.25786519050598,65
14,198.25924634933472,131
12,198.2609646320343,0
28,198.26318502426147,1618
8,198.26822328567505,294
5,198.26926136016846,344
10,198.269868850708,55
30,198.27380800247192,3457
20,198.2768681049347,11
17,198.27969932556152,34
23,198.2819118499756,231
33,198.28188014030457,0
25,198.2827911376953,57
0,198.2826292514801,1290
15,198.2839560508728,0
1,198.28481197357178,48
16,198.2854356765747,20947
3,198.2850329875946,69
21,198.28613185882568,681
4,198.28697967529297,475
13,198.29095196723938,0
11,198.2915861606598,112
9,198.29511284828186,409
29,198.29778790473938,50
18,198.30137085914612,29
32,198.3032021522522,1148
2,198.3062038421631,11314
26,198.3071448802948,0
31,198.31670331954956,519
24,198.34555864334106,0
19,198.34819149971008,52
27,198.35146403312683,0
36,198.363867521286,7276
40,198.3824963569641,5461
41,198.64099836349487,7825
46,198.77796983718872,8217
42,198.89923906326294,4734
39,198.97868037223816,9072
37,198.94149136543274,4130
47,199.03811359405518,10202
45,199.10530734062195,4283
38,199.15193390846252,7545
7,199.25007820129395,14
6,199.2515799999237,232
34,199.25462341308594,220
22,199.25824642181396,75
14,199.2605550289154,123
12,199.26129031181335,51
28,199.26417541503906,1662
8,199.26943230628967,315
5,199.27080488204956,337
10,199.27084231376648,125
30,199.27472591400146,3406
20,199.27817130088806,13
17,199.2812089920044,41
23,199.28225660324097,291
0,199.28394484519958,1259
25,199.28356790542603,28
1,199.28541159629822,8
33,199.28275108337402,43
15,199.2857141494751,0
16,199.28673124313354,20996
21,199.2876570224762,644
4,199.2874834537506,480
11,199.29233932495117,29
13,199.29223012924194,64
9,199.2955286502838,476
29,199.29971766471863,36
3,199.30011296272278,43
18,199.30215620994568,0
32,199.30491471290588,1203
2,199.30731081962585,11222
26,199.3072693347931,0
31,199.31812596321106,588
35,199.24199056625366,1834
24,199.34636735916138,64
19,199.3499734401703,16
27,199.35547423362732,50
36,199.36488246917725,7364
40,199.38368606567383,5390
41,199.69354963302612,7825
46,199.78441309928894,8162
37,199.94456934928894,4114
39,199.99198532104492,8988
42,199.90139889717102,4837
38,200.15298533439636,7628
45,200.12728905677795,4453
47,200.0869755744934,10209
6,200.2526605129242,232
35,200.2457070350647,1856
34,200.25516843795776,167
7,200.25606727600098,87
22,200.25906205177307,79
12,200.26251912117004,46
14,200.2618658542633,92
28,200.26468205451965,1597
8,200.27101254463196,433
5,200.2719783782959,306
10,200.2726173400879,102
30,200.27791547775269,3453
20,200.27897357940674,208
23,200.28304386138916,288
33,200.28344225883484,0
25,200.2845802307129,0
0,200.28495907783508,1335
17,200.2852668762207,0
