shardID,t,queueSize
30,35.04983878135681,1235
11,35.053690671920776,60
19,35.054346323013306,502
20,35.05491781234741,1090
26,35.05488348007202,0
18,35.05665946006775,762
25,35.05674481391907,9
15,35.059996604919434,1655
17,35.06046915054321,1094
1,35.06911277770996,1198
3,35.06875443458557,55
7,35.068870306015015,1178
21,35.0703284740448,1149
12,35.1177442073822,197
14,35.18167281150818,1082
0,35.2891800403595,1473
27,36.0388708114624,6710
2,36.039036989212036,4543
28,36.039286851882935,0
8,36.0395622253418,15
6,36.04265856742859,1760
23,36.04286503791809,208
4,36.04329228401184,695
31,36.04367017745972,9344
24,36.04601764678955,1
9,36.04615783691406,10
10,36.0508017539978,161
30,36.05126690864563,1221
22,36.05159783363342,624
11,36.05418515205383,23
19,36.05501437187195,516
26,36.056498289108276,8
20,36.056546449661255,1177
18,36.05705237388611,763
25,36.05756878852844,0
29,36.05777406692505,1
13,36.04643225669861,1416
16,36.03990054130554,768
15,36.06092810630798,1638
17,36.06195378303528,1174
7,36.06928849220276,1201
3,36.06979322433472,24
21,36.07069969177246,1161
5,36.08559012413025,5008
1,36.122249126434326,1254
12,36.13483190536499,218
14,36.22305226325989,1032
0,36.35397434234619,1501
2,37.04004144668579,4682
28,37.04010224342346,0
27,37.03969621658325,6910
16,37.04118847846985,785
8,37.04141640663147,19
6,37.04347825050354,1763
23,37.04412031173706,296
24,37.04741382598877,1
9,37.04767322540283,7
13,37.047300815582275,1441
10,37.0518524646759,225
31,37.05213022232056,9700
22,37.052645683288574,709
30,37.052714586257935,1329
11,37.0545711517334,0
19,37.05613160133362,595
26,37.0569953918457,11
20,37.05794811248779,1180
29,37.05882000923157,2
18,37.05848217010498,752
4,37.05940580368042,750
15,37.06196093559265,1795
17,37.06304621696472,1219
3,37.07074809074402,95
25,37.058594703674316,15
7,37.070268630981445,1302
5,37.0869836807251,5078
21,37.10598611831665,1266
1,37.12362504005432,1388
14,37.22409200668335,1188
12,37.176939725875854,349
0,37.40243721008301,1597
27,38.04006576538086,7061
28,38.04173541069031,2
2,38.041213512420654,4766
16,38.04231142997742,783
8,38.044183015823364,15
6,38.04446721076965,1801
23,38.044228076934814,270
9,38.048720836639404,0
24,38.04874062538147,0
10,38.05348014831543,206
22,38.05357885360718,750
31,38.05360388755798,9879
30,38.05450463294983,1327
19,38.056700229644775,594
26,38.05783224105835,11
20,38.05886197090149,1198
29,38.059423208236694,20
25,38.059863328933716,12
18,38.060022592544556,873
4,38.06123685836792,752
15,38.063252449035645,1764
17,38.06495022773743,1182
11,38.055288314819336,66
7,38.07121300697327,1340
3,38.07177472114563,65
13,38.09480023384094,1428
5,38.107672452926636,5246
21,38.10729455947876,1289
1,38.12436318397522,1368
12,38.18578553199768,271
14,38.25478172302246,1145
0,38.40274667739868,1620
27,39.041606426239014,7262
28,39.042545795440674,3
2,39.042367935180664,4808
16,39.04311466217041,871
23,39.04442620277405,254
8,39.04539728164673,0
6,39.046262979507446,1815
24,39.049872159957886,0
9,39.050469636917114,7
10,39.05387806892395,311
30,39.05525040626526,1322
31,39.05491375923157,10024
22,39.05470061302185,700
11,39.05609059333801,47
20,39.05913496017456,1184
26,39.05893921852112,0
19,39.05861783027649,557
29,39.05975127220154,33
18,39.061787843704224,845
25,39.06185269355774,0
4,39.06207895278931,730
15,39.06455206871033,1844
7,39.072362422943115,1396
17,39.07258486747742,1121
3,39.072715044021606,27
21,39.10848093032837,1277
5,39.10826659202576,5409
12,39.202946186065674,283
1,39.149988889694214,1502
13,39.103612661361694,1592
14,39.304067850112915,1312
0,39.45602822303772,1714
27,40.04226493835449,7511
16,40.04368567466736,849
28,40.04412245750427,0
23,40.045950174331665,231
8,40.04619097709656,15
6,40.04732656478882,1943
24,40.05121994018555,1
9,40.051395654678345,6
22,40.055710315704346,687
31,40.05602765083313,10224
30,40.05652904510498,1294
11,40.05738639831543,2
19,40.059011459350586,559
26,40.0597562789917,9
20,40.060720682144165,1294
4,40.06272554397583,711
18,40.06334328651428,885
25,40.06308317184448,0
2,40.06376624107361,5022
15,40.06641912460327,1821
10,40.0691020488739,295
29,40.07223296165466,0
7,40.07342839241028,1387
17,40.07410264015198,1187
3,40.08562970161438,86
13,40.105220317840576,1547
21,40.10944437980652,1410
5,40.114341259002686,5624
1,40.150370359420776,1450
12,40.20471549034119,305
14,40.305636167526245,1284
0,40.456918716430664,1732
27,41.04383993148804,7740
16,41.04395055770874,943
28,41.044973373413086,0
8,41.047040700912476,9
23,41.04762506484985,280
24,41.052146673202515,0
9,41.05221247673035,4
22,41.057207107543945,758
31,41.057000160217285,10435
11,41.05845522880554,0
30,41.0577929019928,1363
19,41.060975074768066,619
26,41.06140398979187,6
20,41.06212592124939,1269
25,41.06359362602234,6
18,41.06451368331909,951
2,41.06564974784851,5219
15,41.06796216964722,2016
29,41.07338738441467,0
17,41.07472348213196,1137
7,41.075369358062744,1515
4,41.06328105926514,787
3,41.0861132144928,60
6,41.08743762969971,1953
10,41.094619035720825,257
21,41.13206911087036,1390
1,41.15279030799866,1598
13,41.16364407539368,1751
5,41.1593554019928,5793
12,41.225316762924194,342
14,41.336695432662964,1464
0,41.489864349365234,1723
27,42.04407715797424,7981
16,42.044371366500854,923
28,42.0462703704834,0
8,42.047911643981934,0
23,42.04920029640198,271
9,42.053481578826904,0
24,42.05631685256958,0
31,42.05864500999451,10686
22,42.05890488624573,770
30,42.05862617492676,1356
19,42.06148719787598,595
26,42.06258010864258,14
20,42.06357789039612,1299
25,42.06472992897034,13
4,42.06469225883484,774
18,42.06640625,938
15,42.06853938102722,1994
2,42.072935342788696,5356
29,42.07440781593323,36
17,42.07565379142761,1093
7,42.07577848434448,1519
3,42.08662462234497,45
11,42.059738636016846,58
10,42.09604358673096,323
1,42.153879165649414,1552
5,42.16025948524475,5931
13,42.16470241546631,1712
6,42.11203908920288,2078
21,42.135518074035645,1515
12,42.24273371696472,353
14,42.343870878219604,1414
0,42.49098610877991,1842
27,43.044862270355225,8042
28,43.04778528213501,0
16,43.04826903343201,922
8,43.04873323440552,0
23,43.050848960876465,226
24,43.056936502456665,0
9,43.05417537689209,5
22,43.06011509895325,754
30,43.05937886238098,1333
11,43.060672998428345,72
31,43.060038566589355,10850
19,43.061901807785034,579
26,43.06364345550537,0
20,43.064034938812256,1383
25,43.06562805175781,0
4,43.066548109054565,751
18,43.067580223083496,950
15,43.07000207901001,2107
2,43.07418251037598,5488
29,43.0754599571228,12
17,43.07705092430115,1149
7,43.07700538635254,1566
3,43.088425636291504,121
6,43.11266851425171,2125
21,43.136826276779175,1499
1,43.15393042564392,1602
10,43.16525626182556,319
13,43.17887616157532,1779
12,43.2433385848999,385
5,43.22188973426819,6087
14,43.368770360946655,1459
0,43.49261832237244,1824
27,44.046024560928345,8276
28,44.048497676849365,0
16,44.04952001571655,1035
8,44.04942440986633,22
23,44.051905155181885,220
9,44.05525755882263,7
24,44.05873465538025,0
30,44.06051826477051,1316
22,44.061115741729736,779
11,44.06143140792847,29
31,44.0617938041687,11067
19,44.063050746917725,597
20,44.065338134765625,1392
26,44.06563973426819,18
25,44.06656455993652,11
4,44.06745791435242,859
18,44.068947553634644,1052
15,44.070311546325684,2074
2,44.07527041435242,5581
29,44.07665252685547,0
7,44.07780909538269,1553
17,44.07905387878418,1191
3,44.08951687812805,99
6,44.116273403167725,2122
1,44.155752658843994,1664
13,44.18045234680176,1840
21,44.20297622680664,1637
5,44.22389364242554,6230
12,44.26088738441467,302
10,44.195181369781494,400
14,44.36920356750488,1513
0,44.52490258216858,1952
27,45.04645562171936,8480
28,45.050065994262695,0
8,45.05100131034851,16
9,45.0566680431366,0
24,45.06018114089966,0
22,45.062273025512695,861
31,45.062238693237305,11280
11,45.06201767921448,10
26,45.06692123413086,8
20,45.06654930114746,1364
25,45.06713557243347,9
16,45.06863307952881,1010
18,45.069682121276855,1041
15,45.07112693786621,2246
30,45.072516441345215,1395
19,45.06375479698181,668
29,45.07732081413269,0
2,45.07674026489258,5743
7,45.07863759994507,1657
17,45.080923080444336,1245
4,45.08188343048096,843
3,45.09030818939209,58
23,45.05296564102173,274
6,45.11735534667969,2231
1,45.15693759918213,1720
13,45.19836235046387,1900
21,45.20317053794861,1617
10,45.226166009902954,395
5,45.24226760864258,6307
12,45.262194871902466,438
14,45.37213921546936,1573
0,45.52551221847534,1961
27,46.04800891876221,8618
28,46.05116891860962,4
8,46.05157446861267,0
23,46.05430626869202,272
9,46.05759572982788,6
24,46.061954498291016,0
11,46.06253004074097,76
22,46.06379771232605,860
31,46.06394362449646,11532
19,46.0655734539032,670
20,46.066718339920044,1388
26,46.06786322593689,15
25,46.06824326515198,12
18,46.071417570114136,1138
15,46.07276201248169,2294
30,46.07401728630066,1402
29,46.07877254486084,32
2,46.079394817352295,5959
7,46.08025646209717,1637
17,46.0825629234314,1310
3,46.09182357788086,152
6,46.1198832988739,2233
16,46.10779023170471,1083
21,46.230496883392334,1642
5,46.24378323554993,6513
4,46.08254885673523,925
1,46.177265644073486,1777
12,46.271854877471924,383
13,46.200475454330444,1974
10,46.24063682556152,479
14,46.389591693878174,1640
0,46.54989147186279,1973
27,47.04921579360962,8678
28,47.05227994918823,6
8,47.05266737937927,19
23,47.05528020858765,251
9,47.059295415878296,12
24,47.06236290931702,2
11,47.06325888633728,53
22,47.06566667556763,849
19,47.06661367416382,658
31,47.06605768203735,11691
20,47.06832957267761,1486
25,47.06875824928284,0
26,47.06972122192383,0
18,47.07248854637146,1110
30,47.075385332107544,1404
29,47.08077430725098,30
15,47.08138966560364,2345
7,47.08154916763306,1624
17,47.083884477615356,1364
3,47.092846632003784,118
4,47.09813690185547,930
2,47.104498863220215,6068
16,47.10899043083191,1065
1,47.17795538902283,1806
13,47.20062732696533,2005
21,47.236366748809814,1736
6,47.12113428115845,2350
10,47.24262976646423,504
5,47.26988410949707,6614
12,47.272324085235596,505
14,47.39142990112305,1686
0,47.55664134025574,2170
27,48.04977893829346,8826
28,48.053444623947144,0
8,48.05433940887451,15
23,48.05624222755432,223
9,48.059975147247314,8
11,48.06396269798279,35
24,48.06404209136963,0
31,48.066741704940796,11936
22,48.067155838012695,834
19,48.068565368652344,754
20,48.06883096694946,1561
26,48.07041120529175,13
25,48.06991672515869,10
30,48.07735347747803,1426
29,48.08156394958496,1
15,48.08213567733765,2379
17,48.08533787727356,1320
7,48.08364129066467,1749
3,48.093655586242676,190
16,48.11011242866516,1064
6,48.142297983169556,2343
4,48.12667989730835,1027
18,48.14686322212219,1108
1,48.22761678695679,1859
2,48.1081862449646,6243
13,48.2455313205719,2082
21,48.27452063560486,1755
12,48.278069734573364,428
10,48.285048723220825,464
5,48.27093505859375,6796
14,48.42191743850708,1814
0,48.607200384140015,2199
27,49.05085611343384,9027
28,49.053877115249634,0
8,49.05551195144653,26
9,49.06104254722595,0
11,49.06504535675049,6
24,49.06535792350769,0
23,49.06625056266785,298
31,49.06700944900513,12233
22,49.0689013004303,948
19,49.07017922401428,739
20,49.070727586746216,1562
25,49.07099962234497,0
26,49.07135319709778,12
30,49.078341484069824,1534
29,49.082717180252075,0
15,49.08369517326355,2459
7,49.08404064178467,1732
17,49.08655524253845,1400
3,49.095340967178345,143
2,49.10927700996399,6307
16,49.11091470718384,1146
4,49.15837740898132,1045
6,49.152716875076294,2458
1,49.22855043411255,1905
13,49.24749946594238,2097
10,49.28700375556946,556
5,49.30473351478577,6965
18,49.173583030700684,1221
12,49.290987491607666,526
21,49.302767276763916,1867
14,49.42410230636597,1741
0,49.62669396400452,2199
27,50.05145573616028,9183
28,50.055707931518555,0
8,50.05588150024414,0
9,50.06288266181946,10
11,50.06573724746704,54
24,50.066673040390015,1
23,50.06678771972656,282
31,50.067286252975464,12409
22,50.069807052612305,940
19,50.07088327407837,721
20,50.07103776931763,1546
26,50.072962522506714,0
25,50.07237267494202,5
30,50.07943916320801,1534
29,50.0835120677948,29
7,50.08503556251526,1746
15,50.08480501174927,2545
17,50.08848023414612,1459
3,50.09667611122131,92
2,50.13656425476074,6353
6,50.17028331756592,2461
16,50.17714285850525,1145
18,50.19926595687866,1199
4,50.21290636062622,1014
13,50.2516131401062,2148
1,50.27856230735779,1931
12,50.29196238517761,553
21,50.30451250076294,1856
10,50.32014083862305,534
5,50.31519412994385,7140
14,50.44744658470154,1796
0,50.6280300617218,2328
27,51.05289053916931,9375
28,51.05679249763489,0
8,51.05641984939575,22
9,51.06379461288452,7
11,51.066468477249146,76
23,51.06737232208252,250
24,51.06821322441101,0
31,51.068711042404175,12594
22,51.07104706764221,952
20,51.07174038887024,1664
19,51.07189583778381,742
26,51.07392168045044,0
25,51.07331943511963,8
30,51.081032037734985,1533
29,51.08445143699646,25
15,51.08578681945801,2516
7,51.085936069488525,1850
17,51.09013557434082,1432
3,51.097731590270996,168
2,51.13746190071106,6518
6,51.18286752700806,2490
4,51.214317321777344,1132
18,51.2155065536499,1320
13,51.252788066864014,2223
1,51.27926158905029,2005
12,51.31520175933838,466
5,51.32184982299805,7301
21,51.333699464797974,1877
16,51.24623703956604,1244
10,51.35812282562256,621
14,51.448994874954224,1843
0,51.63683485984802,2298
27,52.05399203300476,9483
8,52.05777883529663,19
28,52.05800938606262,0
9,52.06437683105469,0
11,52.06759691238403,40
23,52.06873297691345,219
24,52.06967353820801,0
31,52.069823265075684,12756
20,52.072813987731934,1635
19,52.072301626205444,809
25,52.074084997177124,0
26,52.07542538642883,13
22,52.07728314399719,1049
30,52.08166003227234,1532
29,52.08539271354675,1
15,52.08782720565796,2705
7,52.087764263153076,1893
17,52.091760873794556,1502
3,52.09863209724426,126
2,52.18665647506714,6554
6,52.19774341583252,2593
18,52.21670317649841,1363
4,52.23902416229248,1101
16,52.247750997543335,1240
13,52.27798509597778,2271
1,52.29212021827698,2043
21,52.33455228805542,1961
10,52.39911699295044,608
5,52.33617830276489,7453
14,52.492000341415405,1892
12,52.316272258758545,614
0,52.638084173202515,2420
27,53.05445981025696,9807
28,53.058518171310425,1
8,53.05893135070801,0
9,53.06469964981079,5
11,53.06934571266174,6
23,53.06996178627014,292
24,53.070417165756226,0
31,53.070268869400024,13074
19,53.073052167892456,807
20,53.074005126953125,1652
25,53.07588219642639,7
26,53.07623028755188,14
22,53.07837986946106,1063
30,53.08255624771118,1637
29,53.086119174957275,0
7,53.08870196342468,1875
15,53.088849782943726,2677
17,53.09316802024841,1467
3,53.104804039001465,78
18,53.21804189682007,1469
6,53.23877310752869,2604
2,53.19277358055115,6739
16,53.293195724487305,1327
4,53.24037313461304,1222
12,53.32186317443848,535
5,53.33741807937622,7596
21,53.3395779132843,1973
1,53.314828634262085,2092
13,53.33789920806885,2325
10,53.40913939476013,695
14,53.496360778808594,1940
0,53.651599168777466,2429
27,54.05558705329895,9849
8,54.059266328811646,0
28,54.05956220626831,2
9,54.06670594215393,9
